timestamp,open,high,low,close,volume,log_close,log_return
2026-04-30 19:19:00+00:00,719.22998046875,719.27001953125,719.1300048828125,719.1400146484375,444022,6.578056074017727,-9.734393227134319e-05
2026-04-30 19:20:00+00:00,719.1300048828125,719.1599731445312,719.030029296875,719.14501953125,343773,6.5780630335322785,6.959514551319046e-06
2026-04-30 19:21:00+00:00,719.1500244140625,719.1900024414062,719.0399780273438,719.1500244140625,103873,6.578069992998396,6.959466117173463e-06
2026-04-30 19:22:00+00:00,719.1500244140625,719.1900024414062,719.0700073242188,719.1300048828125,131653,6.578042154843317,-2.783815507889642e-05
2026-04-30 19:23:00+00:00,719.1300048828125,719.22998046875,719.1300048828125,719.1599731445312,207518,6.578083826915265,4.167207194782918e-05
2026-04-30 19:24:00+00:00,719.1699829101562,719.2999877929688,719.1699829101562,719.260009765625,83870,6.578222919283896,0.00013909236863174357
2026-04-30 19:25:00+00:00,719.260009765625,719.3499755859375,719.2050170898438,719.3099975585938,93917,6.578292415787694,6.949650379795003e-05
2026-04-30 19:26:00+00:00,719.3099975585938,719.35498046875,719.1900024414062,719.25,105421,6.578209002431658,-8.341335603656574e-05
2026-04-30 19:27:00+00:00,719.2449951171875,719.3200073242188,719.1900024414062,719.2000122070312,106823,6.578139500130479,-6.950230117830358e-05
2026-04-30 19:28:00+00:00,719.1799926757812,719.280029296875,719.1699829101562,719.2100219726562,75116,6.5781534179499985,1.3917819519093655e-05
2026-04-30 19:29:00+00:00,719.1900024414062,719.2899780273438,719.0499877929688,719.1199951171875,81962,6.578028235475161,-0.00012518247483761513
2026-04-30 19:30:00+00:00,719.1099853515625,719.1300048828125,718.9099731445312,718.9400024414062,137275,6.577777908399758,-0.0002503270754026232
2026-04-30 19:31:00+00:00,718.9400024414062,719.0449829101562,718.8599853515625,718.9199829101562,155754,6.577750062112282,-2.7846287475874476e-05
2026-04-30 19:32:00+00:00,718.9002075195312,718.9349975585938,718.75,718.8300170898438,137632,6.577624914040045,-0.00012514807223773516
2026-04-30 19:33:00+00:00,718.8300170898438,718.989990234375,718.7899780273438,718.9400024414062,158903,6.577777908399758,0.00015299435971360964
2026-04-30 19:34:00+00:00,718.9400024414062,719.0499877929688,718.9000244140625,718.9500122070312,137312,6.577791831252721,1.3922852962977572e-05
2026-04-30 19:35:00+00:00,718.9400024414062,719.0599975585938,718.8812255859375,718.8900146484375,336902,6.577708376129052,-8.345512366947361e-05
2026-04-30 19:36:00+00:00,718.8800048828125,719.0499877929688,718.8599853515625,719.02001953125,202570,6.577889200909569,0.00018082478051706374
2026-04-30 19:37:00+00:00,719.0,719.030029296875,718.8400268554688,718.9500122070312,122195,6.577791831252721,-9.736965684759014e-05
2026-04-30 19:38:00+00:00,718.969970703125,718.989990234375,718.9000244140625,718.9550170898438,376786,6.577798792606511,6.961353789414204e-06
2026-04-30 19:39:00+00:00,718.9550170898438,719.2100219726562,718.9500122070312,719.1649780273438,180437,6.5780907862366735,0.00029199363016285673
2026-04-30 19:40:00+00:00,719.1599731445312,719.2100219726562,718.9199829101562,718.9299926757812,353625,6.577763985352947,-0.0003268008837267189
2026-04-30 19:41:00+00:00,718.9400024414062,719.0900268554688,718.8300170898438,719.030029296875,357204,6.57790312221312,0.00013913686017286153
2026-04-30 19:42:00+00:00,719.030029296875,719.1898803710938,718.989990234375,719.1649780273438,197521,6.5780907862366735,0.00018766402355385736
2026-04-30 19:43:00+00:00,719.1680297851562,719.3200073242188,719.1599731445312,719.27001953125,170504,6.57823683594246,0.0001460497057861332
2026-04-30 19:44:00+00:00,719.27001953125,719.4299926757812,719.22998046875,719.4099731445312,172993,6.578431394307676,0.00019455836521675707
2026-04-30 19:45:00+00:00,719.3800048828125,719.4400024414062,719.1600952148438,719.1699829101562,306600,6.57809774550965,-0.0003336487980263314
2026-04-30 19:46:00+00:00,719.1699829101562,719.3499755859375,719.1599731445312,719.260009765625,202937,6.578222919283896,0.00012517377424625664
2026-04-30 19:47:00+00:00,719.260009765625,719.3250122070312,719.1900024414062,719.2474975585938,502493,6.578205523188335,-1.7396095561394986e-05
2026-04-30 19:48:00+00:00,719.2474975585938,719.364990234375,719.2000122070312,719.260009765625,217384,6.578222919283896,1.7396095561394986e-05
2026-04-30 19:49:00+00:00,719.280029296875,719.5700073242188,719.219970703125,719.510009765625,523266,6.578570438344097,0.0003475190602006961
2026-04-30 19:50:00+00:00,719.510009765625,719.7899780273438,718.8800048828125,719.4000244140625,273932,6.578417565198223,-0.00015287314587375533
2026-04-30 19:51:00+00:00,719.4000244140625,719.4299926757812,719.2000122070312,719.219970703125,324121,6.57816725071283,-0.0002503144853935879
2026-04-30 19:52:00+00:00,719.219970703125,719.238525390625,718.8300170898438,718.969970703125,439270,6.577819591484628,-0.0003476592282014579
2026-04-30 19:53:00+00:00,718.969970703125,719.27001953125,718.9500122070312,719.1699829101562,461768,6.57809774550965,0.0002781540250218484
2026-04-30 19:54:00+00:00,719.1699829101562,719.3699951171875,719.0900268554688,719.2249755859375,683181,6.5781742094536915,7.646394404137169e-05
2026-04-30 19:55:00+00:00,719.219970703125,719.27001953125,718.9000244140625,718.9949951171875,855882,6.577854396802783,-0.0003198126509085242
2026-04-30 19:56:00+00:00,718.989990234375,719.0,718.7100219726562,718.8800048828125,696566,6.577694452114099,-0.00015994468868374412
2026-04-30 19:57:00+00:00,718.8800048828125,718.9500122070312,718.72998046875,718.9349975585938,931042,6.577770946900584,7.64947864846377e-05
2026-04-30 19:58:00+00:00,718.9299926757812,719.1699829101562,718.6900024414062,718.9000244140625,1335258,6.577722299950129,-4.8646950454589444e-05
2026-04-30 19:59:00+00:00,718.9099731445312,719.7000122070312,718.3499755859375,718.3900146484375,3739488,6.577012617459929,-0.000709682490199981
2026-05-01 13:30:00+00:00,721.25,721.4099731445312,720.739990234375,721.1900024414062,1396328,6.580902628839022,0.003890011379092506
2026-05-01 13:31:00+00:00,721.22998046875,721.72998046875,721.0999755859375,721.5499877929688,294503,6.581401658964297,0.0004990301252751905
2026-05-01 13:32:00+00:00,721.5499877929688,721.9600219726562,721.52001953125,721.9349975585938,317769,6.581935103757505,0.0005334447932083819
2026-05-01 13:33:00+00:00,721.9299926757812,722.2100219726562,721.8300170898438,722.1699829101562,180235,6.582260544576302,0.0003254408187967073
2026-05-01 13:34:00+00:00,722.2100219726562,722.3599853515625,722.0700073242188,722.3200073242188,145625,6.582468264139077,0.00020771956277521042
2026-05-01 13:35:00+00:00,722.3400268554688,722.52001953125,722.3099975585938,722.50927734375,171664,6.582730260518334,0.00026199637925650165
2026-05-01 13:36:00+00:00,722.510009765625,722.510009765625,722.260009765625,722.4199829101562,156035,6.582606663555959,-0.0001235969623749611
2026-05-01 13:37:00+00:00,722.47998046875,722.6099853515625,722.3001098632812,722.4600219726562,174190,6.582662085545847,5.542198988806035e-05
2026-05-01 13:38:00+00:00,722.4500122070312,722.4500122070312,722.1199951171875,722.27001953125,141842,6.582399057247073,-0.0002630282987734489
2026-05-01 13:39:00+00:00,722.280029296875,722.3300170898438,722.0800170898438,722.1099853515625,88463,6.58217746157308,-0.000221595673993491
2026-05-01 13:40:00+00:00,722.1199951171875,722.4500122070312,722.0,722.4400024414062,219931,6.582634374934853,0.0004569133617726706
2026-05-01 13:41:00+00:00,722.4450073242188,722.6199951171875,722.280029296875,722.489990234375,130009,6.582703565543729,6.919060887611295e-05
2026-05-01 13:42:00+00:00,722.489990234375,722.51708984375,722.10009765625,722.3300170898438,163132,6.582482121842266,-0.00022144370146293113
2026-05-01 13:43:00+00:00,722.3599243164062,722.3599243164062,722.1199951171875,722.2399291992188,159459,6.582357395599728,-0.00012472624253767606
2026-05-01 13:44:00+00:00,722.2020263671875,722.5399780273438,722.2000122070312,722.52001953125,101469,6.58274512829648,0.00038773269675207445
2026-05-01 13:45:00+00:00,722.489990234375,722.5399780273438,722.1099853515625,722.2000122070312,91300,6.582302125745921,-0.00044300255055951254
2026-05-01 13:46:00+00:00,722.1599731445312,722.1900024414062,721.9400024414062,721.9990234375,98520,6.582023786312272,-0.0002783394336489664
2026-05-01 13:47:00+00:00,721.9849853515625,722.1900024414062,721.9401245117188,722.0203857421875,117014,6.582053373594206,2.9587281934695397e-05
2026-05-01 13:48:00+00:00,722.030029296875,722.3599853515625,722.0,722.1900024414062,92168,6.582288265548157,0.00023489195395054452
2026-05-01 13:49:00+00:00,722.1799926757812,722.3099975585938,722.0599975585938,722.1799926757812,60361,6.582274405158286,-1.3860389870501422e-05
2026-05-01 13:50:00+00:00,722.2100219726562,722.6699829101562,721.8699951171875,722.6500244140625,189158,6.582925044678927,0.0006506395206402615
2026-05-01 13:51:00+00:00,722.6300048828125,722.6400146484375,722.3400268554688,722.4249877929688,78028,6.582613591472675,-0.00031145320625203254
2026-05-01 13:52:00+00:00,722.4201049804688,722.5599975585938,722.2249755859375,722.4299926757812,86367,6.582620519341395,6.9278687204743505e-06
2026-05-01 13:53:00+00:00,722.4099731445312,722.489990234375,722.2999877929688,722.4650268554688,70004,6.5826690130786165,4.849373722137784e-05
2026-05-01 13:54:00+00:00,722.47998046875,722.9099731445312,722.4284057617188,722.5599975585938,187065,6.582800458142414,0.0001314450637979192
2026-05-01 13:55:00+00:00,722.5999755859375,723.9500122070312,722.5999755859375,723.3200073242188,401655,6.5838517346426135,0.0010512765001990942
2026-05-01 13:56:00+00:00,723.2999877929688,723.6099853515625,723.25,723.5599975585938,211611,6.584183469459275,0.0003317348166618217
2026-05-01 13:57:00+00:00,723.5150146484375,723.75,723.47998046875,723.5800170898438,118212,6.584211137177739,2.7667718463852964e-05
2026-05-01 13:58:00+00:00,723.5999755859375,723.8599853515625,723.4500122070312,723.8049926757812,138199,6.584522008972364,0.00031087179462474523
2026-05-01 13:59:00+00:00,723.8099975585938,724.239990234375,723.7000122070312,724.1749877929688,130777,6.585033059028623,0.0005110500562590659
2026-05-01 14:00:00+00:00,724.1900024414062,724.4299926757812,723.9500122070312,724.260009765625,192094,6.585150457424681,0.00011739839605784397
2026-05-01 14:01:00+00:00,724.280029296875,724.52001953125,724.219970703125,724.4199829101562,113888,6.5853713110928345,0.00022085366815360885
2026-05-01 14:02:00+00:00,724.4400024414062,724.5599975585938,724.27001953125,724.3900146484375,119331,6.585329941607845,-4.1369484989672856e-05
2026-05-01 14:03:00+00:00,724.4299926757812,724.6500244140625,724.3599853515625,724.5900268554688,60006,6.585606014711094,0.0002760731032491748
2026-05-01 14:04:00+00:00,724.6199951171875,724.6199951171875,724.2899780273438,724.35400390625,155112,6.58528022855746,-0.00032578615363387797
2026-05-01 14:05:00+00:00,724.3599853515625,724.3800048828125,723.77001953125,724.0599975585938,151199,6.584874258508293,-0.00040597004916698154
2026-05-01 14:06:00+00:00,724.0700073242188,724.2799072265625,724.0499877929688,724.2399291992188,67143,6.585122731408452,0.000248472900159058
2026-05-01 14:07:00+00:00,724.219970703125,724.2999877929688,724.0,724.0900268554688,131042,6.584915731140787,-0.0002070002676655136
2026-05-01 14:08:00+00:00,724.0800170898438,724.1099853515625,723.9240112304688,724.0599975585938,63027,6.584874258508293,-4.147263249354438e-05
2026-05-01 14:09:00+00:00,724.0698852539062,724.219970703125,724.0349731445312,724.0523071289062,62692,6.584863637191614,-1.0621316679504389e-05
2026-05-01 14:10:00+00:00,724.0599975585938,724.27001953125,724.0399780273438,724.0999755859375,98060,6.58492947067835,6.583348673672162e-05
2026-05-01 14:11:00+00:00,724.0999755859375,724.2100219726562,723.9299926757812,724.1500244140625,108129,6.58499858696096,6.911628261008218e-05
2026-05-01 14:12:00+00:00,724.1599731445312,724.5499877929688,724.0900268554688,724.489990234375,114654,6.585467945563672,0.0004693586027118002
2026-05-01 14:13:00+00:00,724.469970703125,724.6599731445312,724.4349975585938,724.5399780273438,76427,6.585536940400333,6.89948366607851e-05
2026-05-01 14:14:00+00:00,724.5499877929688,724.6199951171875,724.3599853515625,724.4500122070312,59634,6.585412763116798,-0.00012417728353497637
2026-05-01 14:15:00+00:00,724.4500122070312,724.5800170898438,724.2100219726562,724.22998046875,111590,6.585108994525963,-0.00030376859083514063
2026-05-01 14:16:00+00:00,724.22998046875,724.6500244140625,724.1799926757812,724.4400024414062,113789,6.585398945966395,0.00028995144043175713
2026-05-01 14:17:00+00:00,724.4400024414062,724.5800170898438,724.4099731445312,724.4450073242188,304771,6.585405854565461,6.908599066157706e-06
2026-05-01 14:18:00+00:00,724.4299926757812,724.4749755859375,724.2150268554688,724.22998046875,90391,6.585108994525963,-0.00029686003949791484
2026-05-01 14:19:00+00:00,724.22998046875,724.5399780273438,724.22998046875,724.4600219726562,43942,6.585426580076291,0.0003175855503281255
2026-05-01 14:20:00+00:00,724.47998046875,724.6699829101562,724.47998046875,724.5700073242188,59748,6.585578385559338,0.00015180548304716268
2026-05-01 14:21:00+00:00,724.5399780273438,724.77001953125,724.5399780273438,724.719970703125,80828,6.585785332935936,0.0002069473765979879
2026-05-01 14:22:00+00:00,724.7100219726562,724.8699951171875,724.6849975585938,724.780029296875,111446,6.5858682009508165,8.286801488033291e-05
2026-05-01 14:23:00+00:00,724.7849731445312,724.8099975585938,724.5499877929688,724.6500244140625,94711,6.585688813359359,-0.00017938759145774696
2026-05-01 14:24:00+00:00,724.6599731445312,724.7999877929688,724.5700073242188,724.5850219726562,74468,6.58559910749472,-8.970586463874497e-05
2026-05-01 14:25:00+00:00,724.5850219726562,724.5900268554688,724.4099731445312,724.4650268554688,96800,6.585433488484447,-0.00016561901027323245
2026-05-01 14:26:00+00:00,724.4682006835938,724.5540161132812,724.3499755859375,724.469970703125,82181,6.585440312596867,6.824112420034112e-06
2026-05-01 14:27:00+00:00,724.469970703125,724.5999755859375,724.4149780273438,724.5399780273438,61229,6.585536940400333,9.662780346619826e-05
2026-05-01 14:28:00+00:00,724.5399780273438,724.5599975585938,724.3502197265625,724.3900146484375,36554,6.585329941607845,-0.00020699879248819997
2026-05-01 14:29:00+00:00,724.3900146484375,724.4299926757812,724.1799926757812,724.2587890625,100620,6.585148771974515,-0.0001811696333300361
2026-05-01 14:30:00+00:00,724.27001953125,724.27001953125,723.8099975585938,723.8800048828125,149686,6.584625639537334,-0.0005231324371806068
2026-05-01 14:31:00+00:00,723.8699951171875,723.8800048828125,723.6799926757812,723.8099975585938,188071,6.5845289236324716,-9.671590486259873e-05
2026-05-01 14:32:00+00:00,723.8198852539062,724.0,723.5599975585938,723.5700073242188,156887,6.584197303414195,-0.000331620218276818
2026-05-01 14:33:00+00:00,723.5650024414062,723.9099731445312,723.5499877929688,723.7974853515625,120449,6.584511636892552,0.0003143334783572982
2026-05-01 14:34:00+00:00,723.7899780273438,723.7899780273438,723.1099853515625,723.2899780273438,199835,6.583810217858984,-0.0007014190335681292
2026-05-01 14:35:00+00:00,723.2899780273438,723.3699951171875,723.135009765625,723.14990234375,136491,6.583616534476864,-0.00019368338212011338
2026-05-01 14:36:00+00:00,723.1199951171875,723.1599731445312,722.6199951171875,722.72998046875,157557,6.583035681403524,-0.0005808530733402151
2026-05-01 14:37:00+00:00,722.739990234375,722.9199829101562,722.2999877929688,722.3900146484375,155037,6.582565179538304,-0.0004705018652195747
2026-05-01 14:38:00+00:00,722.4000244140625,722.77001953125,722.3685913085938,722.75,146822,6.583063380896456,0.0004982013581518174
2026-05-01 14:39:00+00:00,722.780029296875,723.0399780273438,722.5700073242188,722.8499755859375,245921,6.583201697979723,0.0001383170832669478
2026-05-01 14:40:00+00:00,722.844970703125,722.9000244140625,722.4879760742188,722.6998901367188,142485,6.5829940462711,-0.00020765170862269144
2026-05-01 14:41:00+00:00,722.6699829101562,722.7349853515625,722.469970703125,722.5800170898438,112979,6.582828164151588,-0.00016588211951251708
2026-05-01 14:42:00+00:00,722.5999755859375,722.869873046875,722.489990234375,722.77001953125,117456,6.583091079622147,0.0002629154705591219
2026-05-01 14:43:00+00:00,722.7874755859375,723.2100219726562,722.77001953125,723.2000732421875,95877,6.58368591035311,0.0005948307309635581
2026-05-01 14:44:00+00:00,723.219970703125,723.2999877929688,722.9000244140625,722.9600219726562,125246,6.583353925986331,-0.000331984366779281
2026-05-01 14:45:00+00:00,722.9100952148438,723.1099243164062,722.8350219726562,723.10498046875,104091,6.583554412819681,0.00020048683335005535
2026-05-01 14:46:00+00:00,723.1199951171875,723.2899780273438,723.0999755859375,723.1400146484375,78737,6.583602861291154,4.8448471472894994e-05
2026-05-01 14:47:00+00:00,723.1300048828125,723.3900146484375,723.010009765625,723.0499877929688,48584,6.583478359178108,-0.00012450211304582126
2026-05-01 14:48:00+00:00,723.0490112304688,723.280029296875,722.9400024414062,723.22998046875,44018,6.583727263512898,0.0002489043347901898
2026-05-01 14:49:00+00:00,723.239990234375,723.280029296875,723.114990234375,723.1599731445312,38983,6.583630460677538,-9.680283536006584e-05
2026-05-01 14:50:00+00:00,723.1400146484375,723.14990234375,722.6660766601562,722.8599853515625,91323,6.583215545522999,-0.0004149151545389529
2026-05-01 14:51:00+00:00,722.8699951171875,723.27001953125,722.7899780273438,723.2498779296875,55773,6.583754775075985,0.0005392295529853541
2026-05-01 14:52:00+00:00,723.219970703125,723.2899780273438,723.010009765625,723.0999755859375,31379,6.583547491417854,-0.00020728365813038607
2026-05-01 14:53:00+00:00,723.0999755859375,723.1699829101562,723.0,723.030029296875,44137,6.5834507555934385,-9.673582441571682e-05
2026-05-01 14:54:00+00:00,723.0399780273438,723.2000122070312,722.8499755859375,722.8699951171875,37634,6.583229392874525,-0.000221362718913376
2026-05-01 14:55:00+00:00,722.8699951171875,723.0900268554688,722.8200073242188,723.0614013671875,68353,6.5834941443718415,0.0002647514973164178
2026-05-01 14:56:00+00:00,723.069091796875,723.1799926757812,723.02001953125,723.0399780273438,44713,6.583464515273701,-2.9629098140304677e-05
2026-05-01 14:57:00+00:00,723.0449829101562,723.1199951171875,722.9801025390625,723.0399780273438,37194,6.583464515273701,0.0
2026-05-01 14:58:00+00:00,723.0250244140625,723.0399780273438,722.8200073242188,722.9099731445312,34438,6.5832846959334015,-0.00017981934029975832
2026-05-01 14:59:00+00:00,722.9000854492188,723.0745239257812,722.719970703125,722.719970703125,36416,6.5830218313693285,-0.0002628645640729843
2026-05-01 15:00:00+00:00,722.72998046875,722.7786254882812,722.4600219726562,722.6699829101562,115660,6.582952662778716,-6.916859061245617e-05
2026-05-01 15:01:00+00:00,722.64501953125,722.6500244140625,722.2100219726562,722.47998046875,117021,6.582689710908923,-0.00026295186979297114
2026-05-01 15:02:00+00:00,722.489990234375,722.530029296875,722.0399780273438,722.3599853515625,123609,6.582523609305559,-0.000166101603364055
2026-05-01 15:03:00+00:00,722.3599853515625,722.5487060546875,722.3200073242188,722.4401245117188,49933,6.5826345439043195,0.0001109345987604371
2026-05-01 15:04:00+00:00,722.4349975585938,722.530029296875,722.1500244140625,722.3300170898438,75771,6.582482121842266,-0.00015242206205368092
2026-05-01 15:05:00+00:00,722.3699951171875,722.5496215820312,722.1599731445312,722.510009765625,69471,6.582731274237503,0.00024915239523704
2026-05-01 15:06:00+00:00,722.52001953125,722.6199951171875,722.25,722.3800048828125,99987,6.582551322986064,-0.0001799512514386592
2026-05-01 15:07:00+00:00,722.3800048828125,722.4500122070312,722.2000122070312,722.219970703125,52154,6.582329761054669,-0.000221561931395442
2026-05-01 15:08:00+00:00,722.25,722.47998046875,722.2000122070312,722.4299926757812,22642,6.582620519341395,0.00029075828672642245
2026-05-01 15:09:00+00:00,722.469970703125,722.6599731445312,722.3699951171875,722.6199951171875,42024,6.5828834894034784,0.00026297006208331197
2026-05-01 15:10:00+00:00,722.6099853515625,722.6900024414062,722.3599853515625,722.3900146484375,52063,6.582565179538304,-0.0003183098651744487
2026-05-01 15:11:00+00:00,722.3693237304688,722.6699829101562,722.3599853515625,722.6199951171875,30577,6.5828834894034784,0.0003183098651744487
2026-05-01 15:12:00+00:00,722.6400146484375,722.9099731445312,722.6199951171875,722.8599853515625,41394,6.583215545522999,0.00033205611952080716
2026-05-01 15:13:00+00:00,722.8400268554688,723.0150146484375,722.72998046875,722.97998046875,130515,6.583381532243936,0.00016598672093692812
2026-05-01 15:14:00+00:00,722.9600219726562,723.0,722.7899780273438,722.9949951171875,34241,6.583402299751938,2.0767508002172974e-05
2026-05-01 15:15:00+00:00,723.0,723.1799926757812,722.9600219726562,723.0,53978,6.583409222158765,6.922406826426197e-06
2026-05-01 15:16:00+00:00,723.02001953125,723.1699829101562,722.8499755859375,722.885009765625,36055,6.5832501635422895,-0.00015905861647524944
2026-05-01 15:17:00+00:00,722.89990234375,723.0700073242188,722.8499755859375,723.0206298828125,31087,6.583437755476185,0.00018759193389517037
2026-05-01 15:18:00+00:00,723.0399780273438,723.0999755859375,722.9000244140625,722.9299926757812,38295,6.583312388529712,-0.00012536694647291569
2026-05-01 15:19:00+00:00,722.9299926757812,723.030029296875,722.7899780273438,722.9949951171875,30697,6.583402299751938,8.991122222656855e-05
2026-05-01 15:20:00+00:00,723.0,723.22998046875,723.0,723.1300048828125,51530,6.5835890191102475,0.00018671935830916198
2026-05-01 15:21:00+00:00,723.1300048828125,723.22998046875,723.0499877929688,723.22998046875,33322,6.583727263512898,0.00013824440265075566
2026-05-01 15:22:00+00:00,723.2100219726562,723.280029296875,723.0599975585938,723.1599731445312,26839,6.583630460677538,-9.680283536006584e-05
2026-05-01 15:23:00+00:00,723.1699829101562,723.3400268554688,723.1500244140625,723.2899780273438,43012,6.583810217858984,0.00017975718144569441
2026-05-01 15:24:00+00:00,723.2999877929688,723.3699951171875,723.1950073242188,723.280029296875,37175,6.583796462934689,-1.3754924294673287e-05
2026-05-01 15:25:00+00:00,723.2899780273438,723.3800048828125,723.219970703125,723.239990234375,102356,6.583741103780347,-5.535915434240479e-05
2026-05-01 15:26:00+00:00,723.239990234375,723.3099975585938,723.1099853515625,723.2449951171875,40684,6.583748023842239,6.920061892401463e-06
2026-05-01 15:27:00+00:00,723.25,723.280029296875,723.1420288085938,723.220703125,30318,6.583714435776902,-3.3588065337042394e-05
2026-05-01 15:28:00+00:00,723.239990234375,723.239990234375,722.989990234375,723.0499877929688,68846,6.583478359178108,-0.00023607659879409937
2026-05-01 15:29:00+00:00,723.0599975585938,723.3200073242188,723.0599975585938,723.2899780273438,35430,6.583810217858984,0.0003318586808758184
2026-05-01 15:30:00+00:00,723.2949829101562,723.4400024414062,723.280029296875,723.3400268554688,59616,6.583879411540818,6.91936818340011e-05
2026-05-01 15:31:00+00:00,723.35498046875,723.510009765625,723.3300170898438,723.3300170898438,109037,6.583865573187468,-1.3838353350337229e-05
2026-05-01 15:32:00+00:00,723.3200073242188,723.3900146484375,723.22998046875,723.3900146484375,52396,6.583948516061433,8.294287396548583e-05
2026-05-01 15:33:00+00:00,723.3900146484375,723.4500122070312,723.22998046875,723.22998046875,47935,6.583727263512898,-0.00022125254853477827
2026-05-01 15:34:00+00:00,723.22998046875,723.3699951171875,723.1699829101562,723.260009765625,45311,6.583768783740597,4.152022769865482e-05
2026-05-01 15:35:00+00:00,723.2576904296875,723.3200073242188,723.2000122070312,723.27001953125,19552,6.58378262343341,1.3839692813100157e-05
2026-05-01 15:36:00+00:00,723.25,723.4199829101562,723.239990234375,723.4000244140625,32932,6.583962353267046,0.00017972983363634398
2026-05-01 15:37:00+00:00,723.4000244140625,724.0599975585938,723.3800048828125,723.8599853515625,134534,6.584597983284987,0.0006356300179408692
2026-05-01 15:38:00+00:00,723.8699951171875,723.9199829101562,723.760009765625,723.7899780273438,41369,6.5845012647051595,-9.671857982773702e-05
2026-05-01 15:39:00+00:00,723.7999877929688,723.9400024414062,723.760009765625,723.7899780273438,28999,6.5845012647051595,0.0
2026-05-01 15:40:00+00:00,723.7700805664062,723.9600219726562,723.7700805664062,723.8699951171875,41632,6.58461181150677,0.00011054680161048935
2026-05-01 15:41:00+00:00,723.8800048828125,723.9400024414062,723.7999877929688,723.8900146484375,434304,6.584639467376688,2.7655869917708742e-05
2026-05-01 15:42:00+00:00,723.9000244140625,723.989990234375,723.8699951171875,723.9199829101562,44699,6.584680865435512,4.139805882452663e-05
2026-05-01 15:43:00+00:00,723.9199829101562,724.030029296875,723.9141845703125,723.989990234375,102175,6.584777566647013,9.670121150051614e-05
2026-05-01 15:44:00+00:00,723.97998046875,724.0499877929688,723.969970703125,724.010009765625,27760,6.584805217933272,2.765128625892288e-05
2026-05-01 15:45:00+00:00,724.0050048828125,724.0999755859375,723.989990234375,723.989990234375,50521,6.584777566647013,-2.765128625892288e-05
2026-05-01 15:46:00+00:00,723.989990234375,724.219970703125,723.989990234375,724.1900024414062,43135,6.585053792267191,0.00027622562017803887
2026-05-01 15:47:00+00:00,724.1898803710938,724.2999877929688,724.1898803710938,724.2999877929688,69193,6.585205654347724,0.0001518620805329718
2026-05-01 15:48:00+00:00,724.27001953125,724.3499755859375,724.2401123046875,724.27001953125,63805,6.58516427800889,-4.137633883338765e-05
2026-05-01 15:49:00+00:00,724.2899780273438,724.3499755859375,724.219970703125,724.2899780273438,99688,6.585191834335351,2.7556326460675962e-05
2026-05-01 15:50:00+00:00,724.2999877929688,724.3800048828125,722.719970703125,723.4299926757812,553379,6.584003779365992,-0.0011880549693588094
2026-05-01 15:51:00+00:00,723.4500122070312,723.5900268554688,723.0800170898438,723.5599975585938,165888,6.584183469459275,0.00017969009328311358
2026-05-01 15:52:00+00:00,723.5499877929688,723.5900268554688,723.1900024414062,723.510009765625,84967,6.584114381173656,-6.908828561957847e-05
2026-05-01 15:53:00+00:00,723.5,723.5,723.2349853515625,723.3200073242188,155550,6.5838517346426135,-0.0002626465310422432
2026-05-01 15:54:00+00:00,723.344970703125,723.52001953125,723.3099975585938,723.4801025390625,54753,6.584073044019639,0.0002213093770251362
2026-05-01 15:55:00+00:00,723.5,723.7000122070312,723.4299926757812,723.6500244140625,54548,6.584307883821003,0.00023483980136429494
2026-05-01 15:56:00+00:00,723.6500244140625,723.7000122070312,723.5900268554688,723.6799926757812,82452,6.584349295608735,4.141178773231502e-05
2026-05-01 15:57:00+00:00,723.6900024414062,723.760009765625,723.3099975585938,723.3200073242188,53127,6.5838517346426135,-0.0004975609661217462
2026-05-01 15:58:00+00:00,723.3099975585938,723.4099731445312,723.260009765625,723.3900146484375,57193,6.583948516061433,9.678141881952484e-05
2026-05-01 15:59:00+00:00,723.3900146484375,723.47998046875,723.3300170898438,723.385009765625,42055,6.583941597386825,-6.918674608336062e-06
2026-05-01 16:00:00+00:00,723.3599853515625,723.5700073242188,723.3099975585938,723.3800048828125,48106,6.583934678664348,-6.9187224767119915e-06
2026-05-01 16:01:00+00:00,723.3900146484375,723.5399780273438,723.3800048828125,723.469970703125,37044,6.5840590396166885,0.00012436095234047428
2026-05-01 16:02:00+00:00,723.4600219726562,723.6099853515625,723.4000244140625,723.4000244140625,38494,6.583962353267046,-9.668634964210554e-05
2026-05-01 16:03:00+00:00,723.405029296875,723.4299926757812,723.3200073242188,723.3300170898438,39587,6.583865573187468,-9.678007957880652e-05
2026-05-01 16:04:00+00:00,723.3200073242188,723.4650268554688,723.280029296875,723.3599853515625,46959,6.583907003295745,4.1430108277396016e-05
2026-05-01 16:05:00+00:00,723.35498046875,723.4299926757812,723.1599731445312,723.1599731445312,75477,6.583630460677538,-0.0002765426182067543
2026-05-01 16:06:00+00:00,723.1400146484375,723.2100219726562,723.010009765625,723.1199951171875,85196,6.583575176737732,-5.528393980647195e-05
2026-05-01 16:07:00+00:00,723.135009765625,723.1799926757812,722.8200073242188,722.8699951171875,183942,6.583229392874525,-0.0003457838632066057
2026-05-01 16:08:00+00:00,722.875,722.9400024414062,722.72998046875,722.760009765625,69576,6.583077230355204,-0.00015216251932148595
2026-05-01 16:09:00+00:00,722.760009765625,722.780029296875,722.469970703125,722.5399780273438,164245,6.582772751365597,-0.00030447898960694886
