timestamp,open,high,low,close,volume,log_close,log_return
2018-03-29,230.7493520488969,234.40784513814182,229.61822883172016,232.54324340820312,111601600,5.449076200886391,0.012696506026784071
2018-04-02,232.0130331334397,232.52558895343842,225.0495580668502,227.52389526367188,186286300,5.427255267001338,-0.021820933885052796
2018-04-03,228.76105618064247,230.91726410781752,226.96716475422534,230.4400634765625,119956900,5.439990800322235,0.012735533320896941
2018-04-04,226.88763069202741,233.6125052626878,226.75508245525387,232.9055633544922,123715300,5.450633063914969,0.010642263592734125
2018-04-05,234.66417270272734,235.6274197824514,233.57724985427006,234.7437286376953,82652600,5.458494402663128,0.00786133874815853
2018-04-06,232.78185874931796,234.27527149553967,227.99224241099677,229.51219177246094,179521200,5.435956151281164,-0.02253825138196408
2018-04-09,230.970302405471,234.03671112210202,229.70663080225304,230.64334106445312,105442900,5.440872539283381,0.004916388002217609
2018-04-10,233.5330925722678,235.0972434491377,232.39315020045248,234.3107452392578,103529000,5.456648205491861,0.015775666208480033
2018-04-11,232.82602801208256,234.74364901170844,232.75534461044813,233.08230590820312,91140200,5.451391635430857,-0.005256570061003885
2018-04-12,234.4078811025094,235.94549479836687,234.23113211691503,234.99993896484375,68890500,5.459585254420056,0.008193618989198903
2018-04-13,236.307896227835,236.42278041292923,233.3033511701979,234.3107452392578,85079200,5.456648205491861,-0.0029370489281950185
2018-04-16,235.94551539526447,237.00595546518431,235.12368917353777,236.23712158203125,63405300,5.464836053065939,0.008187847574077978
2018-04-17,238.00446186422565,239.36535342206966,237.49193300036845,238.7644500732422,64682000,5.475477501396328,0.010641448330388492
2018-04-18,239.20628910663888,239.74532760470183,238.48165610469013,238.94119262695312,57303900,5.476217465700607,0.0007399643042793613
2018-04-19,238.28724837406062,238.49050699178184,236.5817313909208,237.61566162109375,77655900,5.470654501229825,-0.0055629644707817505
2018-04-20,237.54494556112178,237.765868283229,234.71712393090704,235.60081481933594,99953100,5.462138910257597,-0.008515590972228537
2018-04-23,236.1752549020754,236.73198452248616,234.4874019301393,235.5655059814453,65558000,5.461989031811715,-0.00014987844588176813
2018-04-24,236.59058307701824,236.81150581015282,230.89076577490286,232.39305114746094,112885500,5.448430124132542,-0.013558907679173338
2018-04-25,232.33125529900138,233.40935963555813,230.51085359486518,232.96751403808594,103840900,5.450899019115925,0.0024688949833828744
2018-04-26,233.9925234034569,236.16639548906852,233.55067794884684,235.33572387695312,67731900,5.461013106890904,0.01011408777497902
2018-04-27,235.945436204683,236.24588783109348,234.61990004622973,235.55661010742188,57053600,5.4619512671909485,0.000938160300044899
2018-04-30,236.17523662497214,236.7319662022988,233.67437629636294,233.74508666992188,82182300,5.454231148353965,-0.007720118836983758
2018-05-01,233.17953515335418,234.2664847699566,231.62423039491986,234.1604461669922,74203400,5.456006547775529,0.0017753994215645719
2018-05-02,233.96604976962223,234.7790304291084,232.1986676791265,232.58749389648438,86368900,5.4492664720719555,-0.006740075703573822
2018-05-03,231.75675913284152,232.72879744379082,228.92009223195615,232.0748748779297,136311500,5.447060056140875,-0.0022064159310808407
2018-05-04,231.1028583129879,235.75992709625967,230.77589696113725,235.0794677734375,91222100,5.459923617718735,0.012863561577860061
2018-05-07,235.84830724288375,236.84685543367848,235.15900236383027,235.87481689453125,55304900,5.463301227406617,0.0033776096878819217
2018-05-08,235.50365480335702,236.23710647767695,234.31066654300142,235.87481689453125,67499200,5.463301227406617,0.0
2018-05-09,236.54638487556414,238.4816701959383,236.02501045597168,238.1547088623047,59666100,5.472920499725357,0.009619272318740713
2018-05-10,238.89695204573513,240.70853424837554,238.79091347155156,240.3815460205078,72063900,5.482227436072759,0.009306936347401873
2018-05-11,240.505332872426,241.38017828562056,239.99277701782748,241.11508178710938,59871500,5.485274337304153,0.0030469012313938393
2018-05-14,241.5480810072303,242.20200368035574,240.68205416781768,241.22996520996094,54790600,5.485750691008785,0.00047635370463172677
2018-05-15,240.00161870440058,240.01928281464853,238.62306299805707,239.56861877441406,87036100,5.47883988426793,-0.00691080674085498
2018-05-16,239.60402639310004,241.03560171155155,239.5774897697605,240.57606506347656,53942600,5.483036318390418,0.0041964341224884905
2018-05-17,240.31095314555378,241.45092218362453,239.59516553209602,240.37281799316406,56536400,5.482191126356205,-0.0008451920342134045
2018-05-18,240.0280826839939,240.39039913594385,239.4183338951149,239.7718048095703,64368000,5.479687657738844,-0.002503468617360838
2018-05-21,241.25645393247333,242.1136351582383,240.86762779080024,241.57456970214844,58025900,5.4871782026653175,0.007490544926473497
2018-05-22,242.09598816766902,242.35226611864655,240.57603851018774,240.9029998779297,52966400,5.484394362336689,-0.0027838403286288838
2018-05-23,239.6305068489211,241.5923020009654,239.47142196883436,241.56576538085938,64694200,5.48714175643779,0.0027473941011013636
2018-05-24,241.16806657189602,241.4420085705214,239.28580079752527,241.0708465576172,76043800,5.485090859408944,-0.0020508970288464212
2018-05-25,240.49649047851562,241.12390351193636,239.9927801566488,240.49649047851562,56374800,5.482705496834418,-0.0023853625745253737
2018-05-29,238.87049866232422,239.63048690313875,236.6170975258855,237.73052978515625,115908600,5.471137804423898,-0.011567692410520358
2018-05-30,239.03842474054292,241.34484539501017,238.9677413237785,240.9029998779297,69678400,5.484394362336689,0.01325655791279079
2018-05-31,240.49653532617953,240.79698707381905,238.82637311604907,239.42727661132812,93519900,5.478249724024178,-0.006144638312510331
2018-06-01,240.72628329573612,242.0783295298531,240.6555729092625,241.7778778076172,71258400,5.488019444365886,0.009769720341707533
2018-06-04,242.59973535996392,243.18297476722833,242.36114845303885,242.92669677734375,45385200,5.492759738479719,0.00474029411383281
2018-06-05,243.0591775688871,243.48335892041933,242.2903707808217,243.10337829589844,51135000,5.493486777958956,0.0007270394792371349
2018-06-06,243.71308926161092,245.24185706079913,243.09449492457702,245.1358184814453,62732200,5.501812418092106,0.00832564013315018
2018-06-07,245.62193089603647,245.91353706797386,244.1991743240489,245.109375,72969400,5.5017045394965685,-0.00010787859553751389
2018-06-08,244.64984175340834,245.88700367386923,244.48193831762,245.833984375,72139700,5.504656447847443,0.002951908350874888
2018-06-11,246.05491110756986,246.87673722150333,245.9400269687841,246.16094970703125,58892500,5.505985589094706,0.0013291412472629105
2018-06-12,246.57625799068668,246.84135445972845,245.83396090926507,246.47906494140625,72329000,5.507277060632265,0.0012914715375584862
2018-06-13,246.71771182982977,246.97398979103377,245.48936829863752,245.692626953125,79070600,5.504081270746084,-0.0031957898861803002
2018-06-14,246.55860485683905,246.84136544703483,245.71908772066405,246.31117248535156,77097600,5.506595665386175,0.0025143946400909556
2018-06-15,245.52652050495294,246.33429356306655,244.41694659367712,245.99697875976562,120041600,5.505319254392577,-0.0012764109935980983
2018-06-18,244.54122598024824,245.6153131236855,244.06190951326263,245.49102783203125,52917600,5.503260400057697,-0.002058854334880067
2018-06-19,243.21860588613742,244.77200939088465,242.8014050041513,244.5500946044922,97531500,5.499420173836619,-0.003840226221078602
2018-06-20,245.2334956761296,245.6329529860647,244.62989417199464,244.9672088623047,53785500,5.501124360208822,0.0017041863722031536
2018-06-21,244.95838476265965,244.97615528081644,242.93452320471235,243.43161010742188,71061400,5.494836041091691,-0.00628831911713057
2018-06-22,244.69208545289305,244.80748545823238,243.65351249404213,243.87542724609375,54898500,5.496657550847814,0.001821509756123163
2018-06-25,242.72146248842876,242.8812345960676,238.86902594322004,240.55557250976562,137854200,5.482951133579763,-0.013706417268051219
2018-06-26,241.1236944856026,241.94032556422917,240.36917894679195,241.0881805419922,68547400,5.485162760932749,0.0022116273529855235
2018-06-27,241.67412570671456,243.1032441533584,238.9401199377788,239.09103393554688,105110700,5.476844374537188,-0.008318386395560928
2018-06-28,239.03774770937838,241.22138170301798,238.32760411321343,240.4580078125,76650500,5.482545470610589,0.005701096073400969
2018-06-29,241.5497378986117,242.91674020297125,240.68870767361383,240.80410766601562,97592500,5.483983771702859,0.0014383010922704997
2018-07-02,239.2330531950725,241.47883001455816,238.99336786041863,241.31903076171875,63554800,5.486119837161871,0.0021360654590116823
2018-07-03,242.2154860372572,242.31314260519264,240.04073792895596,240.466796875,42187100,5.482582021283023,-0.0035378158788477165
2018-07-05,241.5941229113419,242.49063993582052,240.5200361906718,242.42849731445312,56925900,5.490706810463587,0.00812478918056403
2018-07-06,242.45518827943604,244.8518512865387,242.07347432791317,244.4790496826172,66493700,5.499129618873976,0.008422808410388782
2018-07-09,245.48212046029752,246.7337230786658,245.4377483396801,246.6804656982422,50550400,5.50809383798531,0.00896421911133416
2018-07-10,247.1331861800095,247.66578708564802,246.84024349176497,247.56813049316406,51966800,5.511685818847465,0.003591980862155175
2018-07-11,246.0146918842756,246.80472141460143,245.45546236760964,245.75726318359375,77054700,5.504344313762835,-0.007341505084630384
2018-07-12,247.01776066717977,248.03856316228035,246.41415901137128,247.9853057861328,60124700,5.513369493547213,0.00902517978437789
2018-07-13,247.80781661340694,248.48241914617054,247.35510177874667,248.1806182861328,48216000,5.514156780624428,0.0007872870772152041
2018-07-16,248.22497789624032,248.36697949896225,247.5148344366151,247.9586639404297,48201000,5.513262054613159,-0.0008947260112686095
2018-07-17,247.1863674347583,249.35225725189926,247.13311006951704,248.96168518066406,52315500,5.51729900984832,0.004036955235160455
2018-07-18,249.04158313995188,249.59192733323326,248.5977536822475,249.48541259765625,44593500,5.519400446939878,0.0021014370915581893
2018-07-19,248.81972782641117,249.20141474977135,248.0652121503039,248.5445556640625,61412100,5.51562212791157,-0.0037783190283082746
2018-07-20,248.34033832647364,248.97059569442908,248.10068015857618,248.2604522705078,82337700,5.514478405847633,-0.0011437220639365364
2018-07-23,248.05634734707684,248.92623593154934,247.71014729383947,248.7220916748047,47047600,5.516336175472312,0.0018577696246788733
2018-07-24,250.13341674844273,250.8169043704597,249.10372914190762,249.97361755371094,68026900,5.521355382508431,0.0050192070361188
2018-07-25,249.72510289533034,252.42359393047738,249.6807307795288,252.1040496826172,78882900,5.529841897859447,0.008486515351015633
2018-07-26,251.38500392899604,252.19274966576543,251.28734736648167,251.50926208496094,57919500,5.527479816237273,-0.002362081622173662
2018-07-27,251.83771215930585,251.9353687298182,248.8818197863248,249.80499267578125,76768700,5.520680584184225,-0.006799232053047888
2018-07-30,249.88489848695707,250.04467060857164,247.97640992948166,248.50015258789062,63742500,5.515443459572272,-0.005237124611952915
2018-07-31,249.2635551837948,250.3376151334298,248.88186826381303,249.72512817382812,68570500,5.52036082567798,0.004917366105708254
2018-08-01,249.92924867985008,250.43522077645216,248.659902898579,249.30787658691406,53853300,5.51868858484354,-0.0016722408344405082
2018-08-02,248.00306905621076,250.8346764359806,247.79889772747592,250.66604614257812,63426400,5.524121559783632,0.005432974940092095
2018-08-03,250.79035622227616,251.79341546666754,250.61281354409368,251.7401580810547,53935400,5.528397436816823,0.004275877033190767
2018-08-06,251.77564045937442,252.97395857459247,251.38506828772208,252.66329956054688,39400900,5.532057770607947,0.003660333791124515
2018-08-07,253.32900460668887,253.87934882980963,253.1958340907969,253.4976348876953,43196600,5.535354493156138,0.0032967225481908002
2018-08-08,253.32907401852145,253.79064705391855,252.92961653979822,253.3911895751953,42114600,5.534934498439634,-0.00041999471650377984
2018-08-09,253.45337492302332,253.8439472069359,252.9119157184981,253.04505920410156,35717000,5.53356757249062,-0.0013669259490143304
2018-08-10,251.6069312347668,252.14839017212856,250.6393591752967,251.34950256347656,77076000,5.526844411077452,-0.006723161413168199
2018-08-13,251.62465763749628,252.2371444168388,250.11562674275706,250.4085693359375,65732900,5.523093861227974,-0.003750549849478091
2018-08-14,251.13652012561974,252.24609398133148,250.74594796127278,252.00640869140625,43842000,5.529454518503157,0.006360657275183534
2018-08-15,250.65717361607437,250.79920231859953,248.68656938849597,250.12457275390625,102925400,5.521959084772129,-0.007495433731028456
2018-08-16,251.5625488065655,253.0183225324878,251.52703486248876,252.14840698242188,69967900,5.53001783076501,0.008058745992880922
2018-08-17,251.94431742254338,253.47997770406536,251.53600174536825,253.03614807128906,65618500,5.533532356273597,0.0035145255085877736
2018-08-20,253.48881961316718,253.84387784082335,253.0361047966119,253.5775909423828,39807500,5.535669854866895,0.002137498593297593
2018-08-21,254.09246194015446,255.0333785840449,253.61311835710495,254.17234802246094,67272000,5.538012572438891,0.0023427175719961113
2018-08-22,253.76394887902484,254.5450931013599,253.49763493639148,254.02137756347656,44993300,5.537418427112711,-0.0005941453261799623
2018-08-23,253.84388469220477,254.704915139344,253.36454117286772,253.68411254882812,49204900,5.536089841659819,-0.0013285854528923835
2018-08-24,254.2610899286021,255.3529204388044,254.2078325465637,255.2108917236328,57487400,5.542090229727745,0.006000388067926465
2018-08-27,256.40914143868787,257.3323142961806,256.24936933523725,257.2257995605469,57072400,5.549954296666206,0.007864066938460645
2018-08-28,257.68741586376615,257.7939577065519,256.8885281227042,257.3501281738281,46943500,5.5504375241512065,0.00048322748500062573
2018-08-29,257.56311648329,258.9656056631164,257.3234583260667,258.7348327636719,61485500,5.55580372552305,0.005366201371843182
2018-08-30,258.25546206590116,258.628263604404,257.09263116619366,257.6873474121094,61229500,5.551747018323783,-0.0040567071992665404
2018-08-31,257.27908823769684,258.1401185744521,256.790886610231,257.6962890625,66140800,5.551781717331507,3.469900772401502e-05
2018-09-04,257.27907009152085,257.6074995729283,256.2493824457125,257.25244140625,57594400,5.5500578650724295,-0.001723852259077674
2018-09-05,256.8973427625893,257.1015140436307,255.54811110611712,256.5600280761719,72452400,5.5473626648180545,-0.0026952002543749742
2018-09-06,256.6665237435725,256.9683244697491,254.75806283702272,255.78775024414062,65909900,5.544347999976732,-0.003014664841322734
2018-09-07,254.7404119315528,256.2671866291312,254.50072664342497,255.29075622558594,73524800,5.542403116093246,-0.0019448838834854598
2018-09-10,256.30263047481964,256.56894440702337,255.53925679874393,255.7345428466797,50210900,5.544139964478098,0.0017368483848514416
2018-09-11,255.08655922474992,257.0216493185275,254.7403863055744,256.57781982421875,50530500,5.547432009724601,0.0032920452465035055
2018-09-12,256.58672675418035,257.24358579269136,255.8499816506508,256.6399841308594,59810800,5.547674262843903,0.0002422531193015942
2018-09-13,257.7051188124591,258.3442342555749,257.4210614845859,258.1578063964844,51034200,5.553571050637899,0.005896787793996161
2018-09-14,258.3620426364613,258.5484434532182,257.4211262043679,258.2022705078125,55079900,5.553743271975011,0.00017222133711225496
2018-09-17,258.149011258561,258.1844981163113,256.5600939750923,256.83526611328125,68244000,5.548434891488591,-0.005308380486420461
2018-09-18,257.0482498229806,258.82356760557764,257.0216211398096,258.2288513183594,61930400,5.553846212365111,0.00541132087652052
2018-09-19,258.28214408465055,258.92125965755014,258.15785882001853,258.5040588378906,49080600,5.55491139532576,0.0010651829606489471
2018-09-20,259.76456338411145,260.91850934003577,258.52181901409443,260.59893798828125,100360600,5.562982589426421,0.008071194100661039
2018-09-21,261.34169029247494,261.45761269257395,260.200344464458,260.36083984375,105479700,5.562068514400897,-0.0009140750255243191
2018-09-24,259.78125390322805,259.9239255325764,258.9163258584371,259.49591064453125,53409600,5.55874094388652,-0.00332757051437671
2018-09-25,259.9506340298228,260.05763093211067,259.0143839229773,259.255126953125,44370000,5.5578126230110065,-0.0009283208755137551
2018-09-26,259.397888348233,260.58380737485373,258.06037218301276,258.4794616699219,79739700,5.5548162388381295,-0.0029963841728770646
2018-09-27,258.9520221046623,260.2895381277292,258.67560430350846,259.2016906738281,59249500,5.557606487118221,0.0027902482800916673
2018-09-28,258.57758117404654,259.72785290918523,258.5419336622055,259.228515625,70091400,5.557709972412365,0.00010348529414372365
2018-10-01,260.4679039507607,261.1990860385844,259.46033122408215,260.12908935546875,62078900,5.561178005322449,0.00346803291008424
2018-10-02,259.97735595703125,260.6906867052664,259.6028668383461,259.97735595703125,47258200,5.560594534749801,-0.0005834705726481815
2018-10-03,261.0295876624094,261.448677055501,259.7634212147403,260.1200866699219,64694600,5.561143396192968,0.0005488614431667926
2018-10-04,259.6385763650199,259.69207482332916,256.4998822262784,258.0870666503906,111545900,5.5532969956293945,-0.00784640056357322
2018-10-05,258.30988753086234,258.82704816805636,255.21576754916543,256.6424560546875,105951700,5.547683894670884,-0.005613100958510309
2018-10-08,255.95584741497794,256.99912137811305,254.5737590822715,256.6424560546875,87742200,5.547683894670884,0.0
2018-10-09,256.2591376202274,257.5698770527391,255.70627486797824,256.2680358886719,74339000,5.546223911931576,-0.001459982739308252
2018-10-10,255.75978424546548,255.83113366704777,247.77928885427428,248.15377807617188,214731000,5.514048626887012,-0.03217528504456357
2018-10-11,247.0659164559745,248.68877555553425,241.07384434453292,242.68780517578125,274840500,5.491775864975644,-0.022272761911368733
2018-10-12,246.7895961028807,247.07493946173022,242.86622016014118,246.05844116210938,183186500,5.505569073417732,0.0137932084420882
2018-10-15,245.7016624383773,247.03028008323682,244.58706584373425,244.67623901367188,102263700,5.499935863215162,-0.005633210202569572
2018-10-16,246.63798849814555,250.4008684315047,246.1654005373798,250.02635192871094,118255800,5.521566320022087,0.02163045680692477
2018-10-17,250.06196685381698,250.69505007361667,247.49393205394864,250.07089233398438,110626000,5.521744446999999,0.00017812697791175225
2018-10-18,249.13461114190665,249.732046855668,245.18448756727568,246.45957946777344,134557500,5.507198002218549,-0.014546444781450063
2018-10-19,247.1106083467535,249.04553342733988,245.63042032101035,246.325927734375,139901600,5.506655568503588,-0.0005424337149610992
2018-10-22,246.99462882432368,247.31561961237918,244.68518772636827,245.22019958496094,82415800,5.502156580705553,-0.004498987798034371
2018-10-23,241.59996419543393,245.09532381186685,239.51341546309573,243.9718017578125,146352700,5.49705265204853,-0.00510392865702336
2018-10-24,243.72221371883643,244.10565574782976,236.02705929026942,236.57989501953125,177806700,5.46628597337555,-0.030766678672979886
2018-10-25,238.41663058054732,242.36675365620204,237.39120734402607,240.8241424560547,138061500,5.48406696777803,0.0177809944024796
2018-10-26,237.1147822494278,241.64448986483495,233.87799007926512,236.5886688232422,201574600,5.466323058695169,-0.01774390908286083
2018-10-29,239.682842042878,240.97578498395356,231.70234671185867,235.2779541015625,160749100,5.460767598617838,-0.005555460077331098
2018-10-30,235.1085493894077,239.0764967726375,234.6181105812581,238.764404296875,157116000,5.475477309674438,0.014709711056600128
2018-10-31,241.3324447206018,243.6329872875862,240.8598568617764,241.3146209716797,128296300,5.4861015633012595,0.010624253626821734
2018-11-01,242.17950759670458,244.07878418766865,241.09166043817154,243.8826141357422,99495000,5.496687019924853,0.010585456623593892
2018-11-02,244.9882476491959,245.41626239129923,240.38719121591618,242.4380645751953,122634100,5.4907462739428015,-0.005940745982051965
2018-11-05,242.92853056870712,244.32847025758082,241.95660571803845,243.775634765625,65622500,5.496248272617392,0.00550199867459078
2018-11-06,243.71324432036943,245.47874794542096,243.65082037900277,245.31825256347656,60085900,5.502556357642069,0.006308085024676835
2018-11-07,247.49389355178778,250.6504381032207,247.06587874778523,250.5701904296875,102752100,5.52373908259198,0.021182724949911247
2018-11-08,249.76772655026718,250.75750254744202,248.97414786812354,250.11549377441406,65584900,5.521922786282261,-0.0018162963097196894
2018-11-09,248.80470732286804,248.99195193007725,246.26342166342013,247.6722869873047,98812600,5.512106448876841,-0.009816337405419873
2018-11-12,247.1640550275417,247.4047981237727,242.52732176890174,243.0445098876953,99673600,5.493244594829411,-0.01886185404742946
2018-11-13,243.50811756808315,245.50546574142547,241.86743482400513,242.58969116210938,98176600,5.491371502458325,-0.001873092371086571
2018-11-14,244.46221684463413,244.86345524510767,239.37074780966623,240.93118286132812,125335900,5.484511344420734,-0.006860158037590658
2018-11-15,239.6649914330321,243.9093835190534,238.08673262015606,243.44569396972656,135101400,5.494893894937786,0.01038255051705228
2018-11-16,242.349076892309,244.9884351254824,241.8318886150138,244.0789337158203,126668000,5.497491671814065,0.0025977768762786013
2018-11-19,243.47248759534176,243.76675635712672,239.03195184325043,239.95037841796875,103061700,5.480432145373103,-0.017059526440961648
2018-11-20,236.61549791018174,238.07786188380766,234.64489850791026,235.50982666015625,136021300,5.461752639380653,-0.018679505992450274
2018-11-21,237.06136850996967,238.2116401111824,236.30346439989475,236.31236267089844,75563700,5.465154500517519,0.0034018611368660245
2018-11-23,234.6716458769011,236.13400983891086,234.57357442697398,234.73406982421875,42807900,5.458453255612045,-0.006701244905474191
2018-11-26,236.98998041045894,238.74658569621147,236.59764024021155,238.52366638183594,79981400,5.474468535517934,0.016015279905889024
2018-11-27,237.48933403239405,239.32618713378906,236.88299998591717,239.32618713378906,75502400,5.477827421161863,0.003358885643929277
2018-11-28,240.39621058389733,244.8367462158203,239.26376297348142,244.8367462158203,127629600,5.500591646463998,0.022764225302134733
2018-11-29,244.061002768336,245.70168584653982,242.919656835158,244.30177307128906,82346400,5.49840423599949,-0.0021874104645078774
2018-11-30,244.15008899051506,246.3525323754112,243.82909831667942,245.790771484375,98204200,5.504480651611711,0.006076415612221275
2018-12-03,249.91934009675379,250.02633703065183,247.44940349982502,249.0454864501953,103176300,5.5176355562881945,0.01315490467648317
2018-12-04,248.21623087740545,248.64424582117104,240.66372229024648,240.97581481933594,177986000,5.484696575008172,-0.03293898128002226
2018-12-06,237.11488431430027,240.72616717573516,234.01183692873772,240.61024475097656,204185400,5.483178382646447,-0.0015181923617255677
2018-12-07,240.27135909968106,241.84071986500985,234.18121507685527,235.01939392089844,161018900,5.459668038061939,-0.023510344584507514
2018-12-10,234.8411011140533,236.437211473952,230.6056329476989,235.4652862548828,151445900,5.461563498153506,0.0018954600915668252
2018-12-11,238.66635768295276,238.85360230315126,234.0474756391725,235.51873779296875,121504400,5.461790476291133,0.00022697813762739827
2018-12-12,238.4969156038437,239.8611807104896,236.62438793288274,236.7046356201172,97976700,5.466813100697061,0.005022624405927267
2018-12-13,237.64981305297454,238.51474108187907,235.50979307571671,236.6243896484375,96662700,5.466474030121776,-0.0003390705752845946
2018-12-14,234.47550197690387,235.42960340912882,231.70239808222638,232.25523376464844,116961100,5.447836912486963,-0.018637117634813016
2018-12-17,231.30108550488026,232.4156821266384,226.06694412299714,227.69871520996094,165492300,5.428023330585444,-0.01981358190151905
2018-12-18,229.33941606115198,230.00817404669752,225.8440290168278,227.4490509033203,134515100,5.4269262612366775,-0.0010970693487664107
2018-12-19,227.52926190448613,231.3010525250624,222.33970784860364,224.0428009033203,214992800,5.4118371090637005,-0.015089152172977016
2018-12-20,222.79447268439893,224.3638197072121,218.1488283409156,220.39585876464844,252053400,5.395425287468151,-0.016411821595549547
2018-12-21,221.29723955486546,223.96098705013893,215.23429286121228,215.8800506591797,255345600,5.374722932414023,-0.02070235505412832
2018-12-24,214.39121089586055,216.00560532658943,210.11308276113894,210.1758575439453,147311600,5.347944597155514,-0.026778335258508257
2018-12-26,211.63780135232858,220.79498291015625,209.65568091550543,220.79498291015625,218485400,5.397234591817593,0.04928999466207884
2018-12-27,217.55727810910773,222.68744482025036,214.31952454087468,222.49014282226562,186267300,5.404882798702534,0.0076482068849408336
2018-12-28,223.84439446130722,225.47671683818686,221.03714210729703,222.20309448242188,153100200,5.403591803672111,-0.001290995030423403
2018-12-31,223.82648932492867,224.39153092837867,221.95200404047446,224.1493682861328,144299400,5.412312652333514,0.008720848661403657
2019-01-02,220.61559600600654,225.30631074260154,220.58869057186968,224.38250732421875,126925200,5.413352217509411,0.0010395651758967617
2019-01-03,222.63360250759496,222.93855359314486,218.54381198522043,219.02813720703125,144140700,5.389200201961004,-0.024152015548406958
2019-01-04,222.05957672065173,227.01038180312378,221.6828869633961,226.3646240234375,142628800,5.422147079806612,0.03294687784560768
2019-01-07,226.6337381587478,229.55757659447116,225.73685369173648,228.14947509765625,103139100,5.430001006681114,0.00785392687450237
2019-01-08,230.33789043388248,230.77735509278912,227.8086695027086,230.29302978515625,102512600,5.439352540563828,0.009351533882713703
2019-01-09,231.00153681805648,232.21233619521877,229.77280960690814,231.3692626953125,95006600,5.444014974023553,0.004662433459724724
2019-01-10,229.83560729240676,232.43656660303958,229.15396638327567,232.18544006347656,96823900,5.447536363006135,0.003521388982582252
2019-01-11,231.1091195392715,232.30199088102415,230.526150269665,232.27508544921875,73858100,5.447922382406842,0.0003860194007074824
2019-01-14,230.3736765475915,231.66519206414895,229.97009505537687,230.85800170898438,70908200,5.441802810292873,-0.006119572113969518
2019-01-15,231.23474402227959,233.81777548974284,231.22576641958676,233.5038604736328,85208300,5.453198610049939,0.011395799757066172
2019-01-16,233.9343693801608,234.95683083626523,233.7281034648272,234.0689239501953,77636700,5.455615618783017,0.002417008733077708
2019-01-17,233.19891877819984,236.70574002421503,233.15405813629934,235.84471130371094,96118400,5.463173585496279,0.007557966713262587
2019-01-18,237.65639350316124,239.4501619660618,235.8805528714252,238.9837646484375,127900300,5.476395619282875,0.013222033786595588
2019-01-22,237.51291789918878,237.72816138252549,234.14062401631128,235.7550048828125,115531200,5.462793150907787,-0.013602468375087717
2019-01-23,236.78647293735455,237.4860417151032,233.78190454892763,236.2483367919922,86030300,5.464883526315176,0.002090375407388656
2019-01-24,236.06893344044875,236.95686760170713,235.05544969694287,236.37387084960938,59204100,5.465414750022143,0.0005312237069672321
2019-01-25,238.22147999352148,239.1991081892339,236.47257163299076,238.37396240234375,96883400,5.473840711115488,0.008425961093345258
2019-01-28,236.23032156147792,236.62492539329997,234.7953014949871,236.56216430664062,85613700,5.466211024583536,-0.0076296865319527285
2019-01-29,236.70575662116138,237.27077083451346,235.41424082058828,236.2483367919922,66136300,5.464883526315176,-0.0013274982683597614
2019-01-30,237.76414671358705,240.8314771537487,237.00178922112883,239.9884033203125,92473700,5.480590602675869,0.015707076360692795
2019-01-31,239.92554817971035,242.5803182688337,239.7102773173702,242.0959930419922,104012100,5.489334312968517,0.008743710292648643
2019-02-01,242.29327122850813,243.2350161000987,241.4232924235119,242.21255493164062,85782500,5.489815666817781,0.0004813538492633995
2019-02-04,242.25739984245362,243.9794297039566,241.5847366321493,243.91664123535156,60744800,5.49682653264157,0.007010865823789736
2019-02-05,244.3471248201464,245.24400898778143,243.84487187592939,244.93907165527344,79552800,5.5010094924956245,0.004182959854054147
2019-02-06,244.66105631256863,245.1543316898616,243.8807714132307,244.61619567871094,58347800,5.499690433974875,-0.0013190585207496497
2019-02-07,243.001828750321,243.5489150225766,240.62509088503603,242.28433227539062,95482000,5.490111963228223,-0.009578470746651746
2019-02-08,241.03766485692213,242.67895114566048,240.2125192261943,242.58030700683594,75788900,5.49133281846999,0.0012208552417671825
2019-02-11,243.23503672054903,243.49511346448097,242.18567003084087,242.71482849121094,68021400,5.491887208893386,0.0005543904233960006
2019-02-12,244.32930010178086,246.21273575207329,244.25753401047314,245.8360595703125,72270200,5.5046648892619165,0.01277768036853022
2019-02-13,246.6701756511055,247.4773663339985,246.2486387853758,246.63429260253906,65277200,5.507906642710646,0.0032417534487292343
2019-02-14,245.54902206240385,247.21724136156533,244.73285393361263,246.087158203125,83234400,5.505685774821078,-0.002220867889567657
2019-02-15,247.8629825182646,248.80472764761052,247.6567166045043,248.7688446044922,97088700,5.516524130373258,0.010838355552180268
2019-02-19,247.97058318082802,249.8540183299107,247.96160557911756,249.19931030273438,59120800,5.51825301926394,0.001728888890681901
2019-02-20,249.16347821122895,250.15903422884998,248.66122508601669,249.7016143798828,76610800,5.520266662542692,0.0020136432787518643
2019-02-21,249.06480145649542,249.42354973172925,247.8540020781846,248.8136749267578,64214700,5.51670432288657,-0.003562339656122404
2019-02-22,249.4325972540217,250.5537031581243,248.7958167643013,250.35641479492188,78114600,5.52288556175474,0.006181238868170347
2019-02-25,251.78231687361028,252.30249767796232,250.6163509654497,250.6970672607422,69030700,5.524245306893758,0.0013597451390179316
2019-02-26,250.3473357536427,251.39667512709303,250.14104249740362,250.5177459716797,56844100,5.523529760218043,-0.0007155466757149398
2019-02-27,249.80016267577685,250.75983528168447,248.8674228701719,250.41006469726562,56921600,5.523099832896065,-0.0004299273219778854
