timestamp,open,high,low,close,volume,log_close,log_return
2023-09-06 13:30:00+00:00,448.0400085449219,448.510009765625,446.0299987792969,446.0849914550781,13446370,6.100509497665713,-0.007070027997955641
2023-09-06 14:30:00+00:00,446.0950012207031,446.57501220703125,445.1700134277344,445.80999755859375,10265706,6.099892846807516,-0.0006166508581966212
2023-09-06 15:30:00+00:00,445.81500244140625,446.010009765625,444.8399963378906,444.9200134277344,7301197,6.097894520903938,-0.0019983259035782908
2023-09-06 16:30:00+00:00,444.92999267578125,445.19000244140625,443.80999755859375,444.8598937988281,8171768,6.097759387196131,-0.00013513370780682266
2023-09-06 17:30:00+00:00,444.8500061035156,445.82000732421875,444.8128967285156,445.7113037109375,6237077,6.099671441333706,0.0019120541375752254
2023-09-06 18:30:00+00:00,445.7099914550781,446.20001220703125,445.3299865722656,445.82501220703125,7998803,6.099926525719345,0.00025508438563903724
2023-09-06 19:30:00+00:00,445.8349914550781,446.3999938964844,445.7099914550781,446.20001220703125,9239146,6.100767309356189,0.0008407836368435895
2023-09-07 13:30:00+00:00,443.1099853515625,444.3999938964844,442.80499267578125,443.2300109863281,12884460,6.094088847459895,-0.006678461896293619
2023-09-07 14:30:00+00:00,443.2449951171875,444.7200012207031,442.75,444.239990234375,8399391,6.096364934950583,0.0022760874906877504
2023-09-07 15:30:00+00:00,444.19000244140625,445.18011474609375,443.8599853515625,445.0450134277344,6251481,6.098175430820732,0.0018104958701492535
2023-09-07 16:30:00+00:00,445.05999755859375,445.239990234375,444.30499267578125,445.0849914550781,5557723,6.098265255963467,8.982514273458975e-05
2023-09-07 17:30:00+00:00,445.0899963378906,445.3500061035156,444.4200134277344,444.42498779296875,6462763,6.096781284341727,-0.0014839716217398546
2023-09-07 18:30:00+00:00,444.42498779296875,445.1199951171875,444.1000061035156,444.93499755859375,8640575,6.097928198594518,0.0011469142527911202
2023-09-07 19:30:00+00:00,444.94500732421875,445.54998779296875,444.56500244140625,444.8349914550781,12844711,6.097703407681874,-0.00022479091264404616
2023-09-08 13:30:00+00:00,444.8999938964844,446.9100036621094,444.79998779296875,446.8500061035156,10125286,6.102222981486382,0.00451957380450807
2023-09-08 14:30:00+00:00,446.8599853515625,447.1099853515625,445.7699890136719,446.57080078125,8013370,6.1015979561249765,-0.0006250253614057399
2023-09-08 15:30:00+00:00,446.5799865722656,446.89898681640625,445.8940124511719,446.2349853515625,5446308,6.100845686256792,-0.0007522698681841078
2023-09-08 16:30:00+00:00,446.17999267578125,446.3900146484375,445.5199890136719,445.7591857910156,5282882,6.099778864026186,-0.001066822230606057
2023-09-08 17:30:00+00:00,445.760009765625,446.2200012207031,445.07000732421875,445.3301086425781,5752603,6.0988158243302095,-0.0009630396959767751
2023-09-08 18:30:00+00:00,445.3399963378906,445.4949951171875,444.5299987792969,444.67498779296875,7543572,6.097343650809961,-0.001472173520248532
2023-09-08 19:30:00+00:00,444.67498779296875,445.6099853515625,444.54998779296875,445.510009765625,10160976,6.099219715268156,0.0018760644581954367
2023-09-11 13:30:00+00:00,448.45001220703125,448.7699890136719,446.7099914550781,447.79998779296875,13130710,6.104346676904647,0.005126961636490179
2023-09-11 14:30:00+00:00,447.79998779296875,447.8299865722656,446.46990966796875,447.260009765625,6708734,6.103140102832906,-0.0012065740717401852
2023-09-11 15:30:00+00:00,447.2601013183594,447.7799987792969,446.7200012207031,447.7099914550781,6041871,6.104145682297598,0.0010055794646914862
2023-09-11 16:30:00+00:00,447.7149963378906,448.20001220703125,447.3699951171875,448.160400390625,5205344,6.105151204921398,0.0010055226238003812
2023-09-11 17:30:00+00:00,448.2900085449219,448.489990234375,448.0,448.4299011230469,6525497,6.105752373013632,0.0006011680922339835
2023-09-11 18:30:00+00:00,448.42999267578125,448.70001220703125,448.1700134277344,448.5899963378906,6566213,6.106109322100262,0.0003569490866297542
2023-09-11 19:30:00+00:00,448.5899963378906,448.6300048828125,448.0199890136719,448.489990234375,6868625,6.1058863629317885,-0.00022295916847347996
2023-09-12 13:30:00+00:00,446.95001220703125,447.82000732421875,446.44000244140625,446.625,13271195,6.101719316343574,-0.004167046588214873
2023-09-12 14:30:00+00:00,446.5249938964844,446.94500732421875,446.0950012207031,446.731689453125,6960582,6.101958167084587,0.0002388507410131524
2023-09-12 15:30:00+00:00,446.7349853515625,447.5150146484375,446.7300109863281,447.25,5940474,6.103117722388829,0.0011595553042420548
2023-09-12 16:30:00+00:00,447.260009765625,448.5299987792969,446.9599914550781,448.2099914550781,5124325,6.105261853521474,0.0021441311326455548
2023-09-12 17:30:00+00:00,448.2099914550781,448.44500732421875,446.57000732421875,446.8700866699219,7510379,6.102267918523317,-0.002993934998157144
2023-09-12 18:30:00+00:00,446.8599853515625,446.9800109863281,445.3900146484375,445.6300048828125,9169512,6.099489022259068,-0.002778896264249653
2023-09-12 19:30:00+00:00,445.6300048828125,446.2099914550781,445.6199951171875,445.9800109863281,11454241,6.100274132599385,0.0007851103403169191
2023-09-13 13:30:00+00:00,446.2200012207031,447.260009765625,445.0793151855469,446.1099853515625,12481762,6.1005655255455835,0.00029139294619895395
2023-09-13 14:30:00+00:00,446.114990234375,447.5799865722656,446.05999755859375,447.4750061035156,7819504,6.1036206838724665,0.0030551583268829674
2023-09-13 15:30:00+00:00,447.4800109863281,447.6000061035156,446.5249938964844,447.3699951171875,6373241,6.1033859818030205,-0.00023470206944598004
2023-09-13 16:30:00+00:00,447.375,447.57000732421875,446.7799987792969,447.2726135253906,4418361,6.1031682823748,-0.0002176994282203637
2023-09-13 17:30:00+00:00,447.2799987792969,447.7099914550781,446.7900085449219,447.1112976074219,4864352,6.102807551557284,-0.0003607308175164192
2023-09-13 18:30:00+00:00,447.1199951171875,447.1549987792969,445.32000732421875,445.9750061035156,10054995,6.100262910323111,-0.002544641234172751
2023-09-13 19:30:00+00:00,445.9800109863281,446.7799987792969,445.9750061035156,446.510009765625,9285676,6.101461818353342,0.0011989080302310384
2023-09-14 13:30:00+00:00,448.6899108886719,449.1000061035156,447.7149963378906,448.5199890136719,13873726,6.105953249098057,0.004491430744715252
2023-09-14 14:30:00+00:00,448.5299987792969,450.0299987792969,448.4849853515625,449.4949951171875,11657467,6.108124719516401,0.0021714704183439792
2023-09-14 15:30:00+00:00,449.5,450.489990234375,449.0299987792969,450.07501220703125,9434607,6.109414262665902,0.0012895431495003606
2023-09-14 16:30:00+00:00,450.07000732421875,450.67999267578125,449.9700012207031,450.3599853515625,6352420,6.110047230408867,0.0006329677429652847
2023-09-14 17:30:00+00:00,450.3699951171875,450.6600036621094,449.9800109863281,450.0299987792969,7250021,6.1093142444964155,-0.0007329859124514115
2023-09-14 18:30:00+00:00,450.0299987792969,451.0799865722656,449.92498779296875,450.32000732421875,9118414,6.109958457420247,0.0006442129238317662
2023-09-14 19:30:00+00:00,450.30999755859375,450.6499938964844,450.1129150390625,450.3999938964844,15177636,6.110136063274158,0.00017760585391091155
2023-09-15 13:30:00+00:00,447.260009765625,447.3299865722656,445.57000732421875,445.9800109863281,20673337,6.100274132599385,-0.009861930674773589
2023-09-15 14:30:00+00:00,446.0,446.2398986816406,444.2799987792969,445.0,20667249,6.09807428216624,-0.0021998504331444124
2023-09-15 15:30:00+00:00,444.9949951171875,445.32000732421875,444.6000061035156,444.9390869140625,7975314,6.097937389457676,-0.0001368927085643179
2023-09-15 16:30:00+00:00,444.92999267578125,445.3800048828125,443.33099365234375,443.44500732421875,8212623,6.094573797047206,-0.0033635924104702397
2023-09-15 17:30:00+00:00,443.42999267578125,444.17950439453125,443.0199890136719,443.2900085449219,10747056,6.09422420268564,-0.0003495943615652308
2023-09-15 18:30:00+00:00,443.2799987792969,443.9100036621094,443.20001220703125,443.7200012207031,9705543,6.0951937356215256,0.0009695329358851978
2023-09-15 19:30:00+00:00,443.7200012207031,443.989990234375,442.9200134277344,443.29998779296875,19560150,6.09424671421428,-0.000947021407245785
2023-09-18 13:30:00+00:00,443.04998779296875,443.760009765625,442.55999755859375,443.3699951171875,9878640,6.094404624881639,0.00015791066735904025
2023-09-18 14:30:00+00:00,443.3699951171875,444.0799865722656,443.0299987792969,444.06500244140625,7573416,6.095970953611572,0.0015663287299334527
2023-09-18 15:30:00+00:00,444.06500244140625,444.7900085449219,444.0400085449219,444.6499938964844,6558165,6.097287442119088,0.0013164885075154231
2023-09-18 16:30:00+00:00,444.6499938964844,444.9700012207031,444.1549987792969,444.4601135253906,4511565,6.096860317576479,-0.0004271245426084036
2023-09-18 17:30:00+00:00,444.4601135253906,444.7900085449219,444.010009765625,444.0928955078125,4454306,6.096033764664607,-0.0008265529118727244
2023-09-18 18:30:00+00:00,444.0950012207031,444.3399963378906,443.17498779296875,443.5400085449219,8174992,6.094788008605161,-0.0012457560594452133
2023-09-18 19:30:00+00:00,443.5400085449219,443.7300109863281,443.17498779296875,443.6400146484375,9704329,6.095013455755288,0.00022544715012706718
2023-09-19 13:30:00+00:00,442.67999267578125,443.25,441.0899963378906,441.6199951171875,11890647,6.090449772735811,-0.004563683019477516
2023-09-19 14:30:00+00:00,441.625,441.625,440.4949951171875,440.8900146484375,8278217,6.088795444451357,-0.0016543282844541096
2023-09-19 15:30:00+00:00,440.864990234375,441.0400085449219,440.2309875488281,440.55999755859375,6110420,6.088046639412628,-0.0007488050387287615
2023-09-19 16:30:00+00:00,440.55999755859375,441.29998779296875,439.94000244140625,441.1069030761719,5419344,6.089287256673708,0.0012406172610797128
2023-09-19 17:30:00+00:00,441.1050109863281,442.45001220703125,441.0990905761719,442.04998779296875,7749043,6.091422970237219,0.0021357135635113877
2023-09-19 18:30:00+00:00,442.0400085449219,443.2900085449219,441.8800048828125,442.5,8039526,6.092440464447984,0.0010174942107648022
2023-09-19 19:30:00+00:00,442.5,443.17999267578125,442.260009765625,442.75,8529616,6.093005276662943,0.0005648122149590762
2023-09-20 13:30:00+00:00,444.010009765625,444.43499755859375,443.3999938964844,443.79791259765625,8946454,6.0953693070121195,0.002364030349176538
2023-09-20 14:30:00+00:00,443.79998779296875,443.989990234375,443.25,443.2900085449219,4431949,6.09422420268564,-0.001145104326479185
2023-09-20 15:30:00+00:00,443.2749938964844,443.8599853515625,443.1600036621094,443.84100341796875,4591470,6.095466397888981,0.0012421952033410122
2023-09-20 16:30:00+00:00,443.8500061035156,444.010009765625,443.5799865722656,443.625,3142972,6.094979610966661,-0.0004867869223206256
2023-09-20 17:30:00+00:00,443.6300048828125,443.7099914550781,441.5299987792969,442.6000061035156,12002308,6.092666441407088,-0.0023131695595726143
2023-09-20 18:30:00+00:00,442.57000732421875,443.75,440.239990234375,440.864990234375,15849424,6.088738683981769,-0.003927757425318923
2023-09-20 19:30:00+00:00,440.8800048828125,440.92999267578125,438.42999267578125,438.5899963378906,18072105,6.083565027556533,-0.0051736564252360395
2023-09-21 13:30:00+00:00,435.9700012207031,435.9700012207031,434.010009765625,434.6885070800781,20352123,6.074629698906056,-0.008935328650476748
2023-09-21 14:30:00+00:00,434.69000244140625,435.44000244140625,433.6499938964844,433.79998779296875,9736150,6.0725835702530055,-0.0020461286530508715
2023-09-21 15:30:00+00:00,433.79998779296875,434.5199890136719,433.42999267578125,433.7525939941406,8310972,6.072474311633136,-0.00010925861986965657
2023-09-21 16:30:00+00:00,433.7799987792969,434.81500244140625,433.489990234375,434.5950012207031,7529646,6.074414565732948,0.001940254099811689
2023-09-21 17:30:00+00:00,434.739990234375,434.8999938964844,433.32000732421875,433.3349914550781,7976536,6.071511081208993,-0.0029034845239541696
2023-09-21 18:30:00+00:00,433.3299865722656,433.7699890136719,432.010009765625,432.1099853515625,14605794,6.068680151561329,-0.002830929647664071
2023-09-21 19:30:00+00:00,432.1099853515625,432.3999938964844,431.2300109863281,431.4100036621094,24523131,6.0670589225181635,-0.0016212290431658616
2023-09-22 13:30:00+00:00,432.45001220703125,433.11029052734375,431.6700134277344,432.7550048828125,15713607,6.070171759287679,0.003112836769515681
2023-09-22 14:30:00+00:00,432.7650146484375,433.8999938964844,432.75,433.8699951171875,11264743,6.072744938804989,0.0025731795173093985
2023-09-22 15:30:00+00:00,433.875,434.1000061035156,432.6549987792969,433.239990234375,6938138,6.071291824426623,-0.0014531143783651501
2023-09-22 16:30:00+00:00,433.1499938964844,433.760009765625,431.9599914550781,432.1400146484375,6427034,6.068749643714958,-0.0025421807116652317
2023-09-22 17:30:00+00:00,432.1400146484375,432.19000244140625,430.54998779296875,431.0,11271892,6.066108090103747,-0.0026415536112107674
2023-09-22 18:30:00+00:00,431.0,433.2099914550781,430.55499267578125,432.5899963378906,11027430,6.0697903887437015,0.0036822986399540625
2023-09-22 19:30:00+00:00,432.6000061035156,432.7900085449219,429.989990234375,430.3800048828125,20710545,6.06466855071175,-0.00512183803195132
2023-09-25 13:30:00+00:00,429.1700134277344,430.760009765625,428.7200012207031,429.5299987792969,13763409,6.0626915848042895,-0.0019769659074606594
2023-09-25 14:30:00+00:00,429.5199890136719,431.4800109863281,429.1400146484375,430.9800109863281,9759026,6.066061710806268,0.003370126001978946
2023-09-25 15:30:00+00:00,430.989990234375,432.0199890136719,430.8699951171875,431.8900146484375,7351325,6.068170960107908,0.002109249301639693
2023-09-25 16:30:00+00:00,431.8999938964844,431.9549865722656,430.6099853515625,430.9800109863281,5424485,6.066061710806268,-0.002109249301639693
2023-09-25 17:30:00+00:00,430.989990234375,431.7300109863281,430.6199951171875,430.9949951171875,6103915,6.06609647777922,3.4766972951238984e-05
2023-09-25 18:30:00+00:00,430.9859924316406,431.68011474609375,429.9800109863281,431.0596923828125,10291280,6.066246577921785,0.0001501001425650017
2023-09-25 19:30:00+00:00,431.04998779296875,432.2699890136719,430.82000732421875,432.2200012207031,8533830,6.068934720699144,0.0026881427773597366
2023-09-26 13:30:00+00:00,429.0899963378906,429.82000732421875,426.99169921875,427.92999267578125,17817783,6.0589596136884785,-0.009975107010665951
2023-09-26 14:30:00+00:00,427.92999267578125,428.7099914550781,426.760009765625,426.7799987792969,10417657,6.056268655113215,-0.002690958575263025
2023-09-26 15:30:00+00:00,426.7799987792969,427.7699890136719,426.6300048828125,427.6400146484375,9081946,6.058281754399432,0.002013099286216402
2023-09-26 16:30:00+00:00,427.6199951171875,427.9800109863281,426.9700012207031,426.9800109863281,6478998,6.0567371994544885,-0.0015445549449433216
2023-09-26 17:30:00+00:00,426.9700012207031,427.20001220703125,425.79998779296875,425.904296875,10305191,6.054214665807601,-0.0025225336468874815
2023-09-26 18:30:00+00:00,425.8999938964844,426.17999267578125,425.0199890136719,425.239990234375,10860448,6.052653692455431,-0.001560973352169981
2023-09-26 19:30:00+00:00,425.239990234375,426.0400085449219,425.0799865722656,425.8399963378906,17402223,6.054063680264771,0.0014099878093398743
2023-09-27 13:30:00+00:00,427.0899963378906,427.6700134277344,425.85009765625,426.8299865722656,14092603,6.056385776032332,0.002322095767561372
2023-09-27 14:30:00+00:00,426.82000732421875,426.92999267578125,425.010009765625,425.9599914550781,11943202,6.054345425086797,-0.0020403509455348967
2023-09-27 15:30:00+00:00,425.9700012207031,426.1199951171875,423.760009765625,424.19989013671875,10803017,6.050204783141201,-0.0041406419455967125
2023-09-27 16:30:00+00:00,424.20001220703125,424.8800048828125,422.760009765625,422.80938720703125,12021058,6.046921456226033,-0.003283326915167528
2023-09-27 17:30:00+00:00,422.79998779296875,424.4399108886719,422.2900085449219,424.3800048828125,12685989,6.050629291781709,0.003707835555675665
2023-09-27 18:30:00+00:00,424.385009765625,427.53900146484375,424.3699951171875,426.5,19214480,6.055612366931734,0.004983075150025051
2023-09-27 19:30:00+00:00,426.5199890136719,426.6099853515625,424.8550109863281,426.0299987792969,13695308,6.054509763459733,-0.0011026034720007516
2023-09-28 13:30:00+00:00,425.2204895019531,427.2598876953125,424.8699951171875,426.3900146484375,16700378,6.055354454773582,0.0008446913138486778
2023-09-28 14:30:00+00:00,426.3800048828125,428.30999755859375,425.32000732421875,428.30499267578125,12253190,6.059835541512947,0.004481086739365203
2023-09-28 15:30:00+00:00,428.30999755859375,430.2300109863281,428.2799987792969,430.1300048828125,14205227,6.064087499929779,0.0042519584168321245
2023-09-28 16:30:00+00:00,430.1300048828125,430.2499084472656,428.2900085449219,428.4700012207031,10432618,6.060220726767273,-0.003866773162505943
2023-09-28 17:30:00+00:00,428.4700012207031,429.1050109863281,427.6600036621094,428.8500061035156,9434448,6.061107221668716,0.0008864949014428802
2023-09-28 18:30:00+00:00,428.8699951171875,429.7650146484375,427.4700012207031,429.69000244140625,8404310,6.063064024141669,0.0019568024729528233
2023-09-28 19:30:00+00:00,429.69500732421875,429.760009765625,427.9700012207031,428.5299987792969,13787477,6.060360744407161,-0.002703279734507902
2023-09-29 13:30:00+00:00,431.20001220703125,431.8500061035156,430.0400085449219,430.3399963378906,20648854,6.064575585415501,0.004214841008339576
2023-09-29 14:30:00+00:00,430.3500061035156,431.3599853515625,429.92999267578125,429.989990234375,10012019,6.06376192989195,-0.0008136555235509491
2023-09-29 15:30:00+00:00,430.0,430.2095031738281,428.635009765625,429.4100036621094,9596312,6.062412182011016,-0.0013497478809334496
2023-09-29 16:30:00+00:00,429.42999267578125,429.5950012207031,426.5,427.5,12763406,6.0579542883768145,-0.004457893634201682
2023-09-29 17:30:00+00:00,427.4949951171875,427.67999267578125,426.010009765625,426.260009765625,12485095,6.055049511643112,-0.0029047767337022634
2023-09-29 18:30:00+00:00,426.2699890136719,428.4700012207031,425.9100036621094,427.5799865722656,16267060,6.058141373968233,0.003091862325121042
2023-09-29 19:30:00+00:00,427.5899963378906,428.875,426.8800048828125,427.4100036621094,20067451,6.057743748465391,-0.0003976255028419473
2023-10-02 13:30:00+00:00,426.6199951171875,428.0972900390625,426.19500732421875,426.7850036621094,16262920,6.056280382123574,-0.0014633663418175402
2023-10-02 14:30:00+00:00,426.7900085449219,428.4700012207031,425.9100036621094,428.3399963378906,10594851,6.059917264192886,0.0036368820693120085
2023-10-02 15:30:00+00:00,428.32818603515625,428.6000061035156,424.9599914550781,425.54998779296875,11190972,6.053382421237665,-0.0065348429552205545
2023-10-02 16:30:00+00:00,425.4700012207031,425.79998779296875,424.4599914550781,425.6300048828125,8710017,6.053570435736991,0.00018801449932581704
2023-10-02 17:30:00+00:00,425.6400146484375,426.7799987792969,424.8800048828125,424.918701171875,9086111,6.051897859265597,-0.0016725764713942937
2023-10-02 18:30:00+00:00,424.9200134277344,426.1499938964844,424.5150146484375,425.7793884277344,10932214,6.053921344589133,0.002023485323536356
2023-10-02 19:30:00+00:00,425.7850036621094,427.3699951171875,425.6138000488281,427.3501892089844,12760900,6.0576037923613955,0.0036824477722623428
2023-10-03 13:30:00+00:00,425.05999755859375,426.6499938964844,422.3900146484375,422.5199890136719,22995178,6.046236756953048,-0.01136703540834727
2023-10-03 14:30:00+00:00,422.5199890136719,423.1400146484375,421.239990234375,421.55999755859375,14884855,6.043962110274375,-0.0022746466786731645
2023-10-03 15:30:00+00:00,421.5199890136719,422.55999755859375,420.760009765625,422.42999267578125,12020401,6.046023735259028,0.002061624984652788
2023-10-03 16:30:00+00:00,422.45001220703125,422.8299865722656,421.6099853515625,421.82000732421875,8691399,6.0445787001208435,-0.0014450351381842808
2023-10-03 17:30:00+00:00,421.8500061035156,421.909912109375,420.17999267578125,420.5199890136719,10544920,6.041492014582052,-0.003086685538791656
2023-10-03 18:30:00+00:00,420.5199890136719,421.54998779296875,420.42999267578125,420.6199951171875,10802006,6.041729801646924,0.00023778706487220802
2023-10-03 19:30:00+00:00,420.6099853515625,421.739990234375,420.2900085449219,421.6700134277344,15042286,6.044223049444782,0.002493247797858089
2023-10-04 13:30:00+00:00,422.07000732421875,423.3699951171875,420.55999755859375,420.6195983886719,17046341,6.041728858447107,-0.0024941909976750054
2023-10-04 14:30:00+00:00,420.614990234375,423.04998779296875,420.5799865722656,422.7699890136719,11757701,6.046828269957551,0.0050994115104439075
2023-10-04 15:30:00+00:00,422.7699890136719,424.1600036621094,422.30999755859375,423.989990234375,9343884,6.0497098470154915,0.0028815770579404543
2023-10-04 16:30:00+00:00,423.9849853515625,424.3599853515625,422.56500244140625,422.61968994140625,7452297,6.046472696480394,-0.003237150535097655
2023-10-04 17:30:00+00:00,422.6199951171875,422.8699951171875,421.6400146484375,422.4700012207031,9513007,6.046118441248472,-0.00035425523192156305
2023-10-04 18:30:00+00:00,422.4599914550781,424.739990234375,422.1000061035156,424.4200134277344,10029359,6.050723562620749,0.004605121372276422
2023-10-04 19:30:00+00:00,424.4200134277344,425.4299011230469,424.19000244140625,424.70001220703125,14583717,6.05138306606194,0.000659503441191589
2023-10-05 13:30:00+00:00,424.3599853515625,425.260009765625,422.6700134277344,423.42498779296875,13509222,6.04837637394792,-0.0030066921140203817
2023-10-05 14:30:00+00:00,423.4200134277344,423.5,421.17010498046875,421.989990234375,9896336,6.044981593930936,-0.0033947800169835674
2023-10-05 15:30:00+00:00,422.0,423.239990234375,421.54998779296875,423.1700134277344,8110707,6.047774021293874,0.0027924273629373886
2023-10-05 16:30:00+00:00,423.1650085449219,423.45001220703125,421.8699951171875,422.9150085449219,6484908,6.047171233432343,-0.0006027878615304516
2023-10-05 17:30:00+00:00,422.9150085449219,424.5799865722656,422.4599914550781,424.2799987792969,9208783,6.0503936117601524,0.003222378327809139
2023-10-05 18:30:00+00:00,424.2749938964844,425.3699951171875,424.17999267578125,424.8900146484375,8552236,6.051830346370249,0.0014367346100963019
2023-10-05 19:30:00+00:00,424.8800048828125,424.9800109863281,424.2049865722656,424.4599914550781,7706705,6.050817752676218,-0.001012593694031061
2023-10-06 13:30:00+00:00,421.9700012207031,423.0400085449219,420.6000061035156,422.989990234375,22370640,6.047348515017765,-0.0034692376584528617
2023-10-06 14:30:00+00:00,422.989990234375,425.81048583984375,422.9800109863281,425.7900085449219,16475660,6.053946287047671,0.006597772029905968
2023-10-06 15:30:00+00:00,425.79998779296875,429.2799987792969,425.79998779296875,428.260009765625,16379535,6.059730510581099,0.005784223533428445
2023-10-06 16:30:00+00:00,428.260009765625,429.69000244140625,427.6600036621094,429.44000244140625,8757148,6.062482040028355,0.0027515294472557628
2023-10-06 17:30:00+00:00,429.4389953613281,430.4649963378906,429.04998779296875,430.444091796875,8340008,6.0648174473665435,0.0023354073381884888
2023-10-06 18:30:00+00:00,430.44000244140625,431.125,430.114990234375,430.7699890136719,11362942,6.065574279470464,0.000756832103920857
2023-10-06 19:30:00+00:00,430.7699890136719,430.95001220703125,429.3800048828125,429.5299987792969,18014068,6.0626915848042895,-0.0028826946661748565
2023-10-09 13:30:00+00:00,427.5799865722656,429.1400146484375,427.3500061035156,428.3349914550781,14392612,6.059905579755068,-0.0027860050492218846
2023-10-09 14:30:00+00:00,428.32000732421875,428.739990234375,427.0101013183594,428.6700134277344,8640144,6.060687423473164,0.0007818437180961979
2023-10-09 15:30:00+00:00,428.6700134277344,429.9800109863281,428.2886047363281,429.1600036621094,7360714,6.0618298183017485,0.0011423948285846919
2023-10-09 16:30:00+00:00,429.1499938964844,429.94000244140625,428.5400085449219,429.92999267578125,5905270,6.0636223877022495,0.0017925694005009873
2023-10-09 17:30:00+00:00,429.9200134277344,432.57000732421875,429.9200134277344,432.44000244140625,10893451,6.069443594070224,0.005821206367974341
2023-10-09 18:30:00+00:00,432.5,432.8800048828125,431.69500732421875,432.260009765625,12047505,6.069027281647789,-0.00041631242243500566
2023-10-09 19:30:00+00:00,432.25,432.2900085449219,431.55999755859375,432.2799987792969,10553815,6.0690735236110935,4.6241963304716194e-05
2023-10-10 13:30:00+00:00,432.94000244140625,435.2300109863281,432.5299987792969,435.0400085449219,13778302,6.075438000525853,0.00636447691475972
2023-10-10 14:30:00+00:00,435.0400085449219,436.6400146484375,434.8999938964844,436.3800048828125,12526666,6.078513434583863,0.003075434058009918
2023-10-10 15:30:00+00:00,436.3800048828125,437.2200012207031,436.239990234375,437.0400085449219,7211653,6.080024743639269,0.0015113090554059738
2023-10-10 16:30:00+00:00,437.05999755859375,437.1400146484375,434.6600036621094,435.3800048828125,11645843,6.07621922418785,-0.0038055194514194923
2023-10-10 17:30:00+00:00,435.4100036621094,435.7049865722656,434.5,434.7669982910156,7337749,6.074810251471807,-0.0014089727160424559
2023-10-10 18:30:00+00:00,434.7900085449219,435.7300109863281,434.2900085449219,434.74139404296875,8612512,6.074751357852654,-5.8893619153010945e-05
2023-10-10 19:30:00+00:00,434.7449951171875,435.1400146484375,434.32501220703125,434.4800109863281,12003833,6.074149939012743,-0.0006014188399108278
2023-10-11 13:30:00+00:00,435.6400146484375,436.4599914550781,434.67999267578125,435.0199890136719,12140506,6.075391981788502,0.0012420427757584562
2023-10-11 14:30:00+00:00,435.0199890136719,435.8299865722656,434.260009765625,434.4400939941406,7761062,6.074058061768825,-0.0013339200196771372
2023-10-11 15:30:00+00:00,434.44000244140625,435.04998779296875,433.6600036621094,433.8900146484375,6319488,6.072791079514467,-0.0012669822543580622
2023-10-11 16:30:00+00:00,433.8999938964844,434.3800048828125,433.360107421875,433.7109069824219,6925661,6.072378199204881,-0.00041288030958597233
2023-10-11 17:30:00+00:00,433.70001220703125,435.29998779296875,433.17999267578125,434.6300048828125,6801178,6.074495105666527,0.0021169064616461952
2023-10-11 18:30:00+00:00,434.6400146484375,435.57000732421875,434.5799865722656,435.4200134277344,6372533,6.07631111335668,0.0018160076901532207
2023-10-11 19:30:00+00:00,435.4200134277344,436.5799865722656,435.29998779296875,436.30999755859375,11039441,6.078352994280495,0.002041880923814965
2023-10-12 13:30:00+00:00,436.95001220703125,437.0,434.9800109863281,435.9150085449219,12921800,6.077447289816834,-0.0009057044636611167
2023-10-12 14:30:00+00:00,435.9200134277344,436.8999938964844,435.20001220703125,436.1700134277344,8113397,6.0780321063969955,0.000584816580161629
2023-10-12 15:30:00+00:00,436.1700134277344,437.3349914550781,435.8243103027344,437.2099914550781,5889878,6.0804136093236805,0.002381502926684931
2023-10-12 16:30:00+00:00,437.2099914550781,437.2799987792969,433.3500061035156,433.4106140136719,11365665,6.071685578912376,-0.00872803041130421
2023-10-12 17:30:00+00:00,433.4106140136719,433.7200012207031,431.2300109863281,432.5849914550781,16692145,6.069778819100836,-0.001906759811539871
2023-10-12 18:30:00+00:00,432.5899963378906,433.9100036621094,432.3399963378906,433.3905029296875,10635962,6.071639175917283,0.0018603568164463624
2023-10-12 19:30:00+00:00,433.3900146484375,434.2900085449219,433.3800048828125,433.7099914550781,9681612,6.072376088286536,0.0007369123692528845
2023-10-13 13:30:00+00:00,435.2099914550781,436.45001220703125,434.1400146484375,434.45001220703125,13995088,6.074080891382881,0.001704803096345131
2023-10-13 14:30:00+00:00,434.44500732421875,435.1000061035156,431.6000061035156,432.1400146484375,11788128,6.068749643714958,-0.0053312476679225895
2023-10-13 15:30:00+00:00,432.1499938964844,433.0299987792969,431.0400085449219,432.9045104980469,9727586,6.0705171736545624,0.0017675299396042732
2023-10-13 16:30:00+00:00,432.9100036621094,433.3599853515625,430.135009765625,430.19000244140625,9842566,6.064226977236317,-0.006290196418245131
2023-10-13 17:30:00+00:00,430.19000244140625,431.9649963378906,429.8800048828125,431.42999267578125,11786413,6.067105255589788,0.0028782783534708756
2023-10-13 18:30:00+00:00,431.45001220703125,432.4700012207031,430.7699890136719,431.0799865722656,10760493,6.066293656579576,-0.000811599010211772
2023-10-13 19:30:00+00:00,431.0799865722656,431.67999267578125,430.3299865722656,431.54998779296875,16454450,6.067383350379185,0.0010896937996083267
2023-10-16 13:30:00+00:00,433.82000732421875,435.95001220703125,433.57000732421875,435.92498779296875,14163351,6.077470182200962,0.010086831821777054
2023-10-16 14:30:00+00:00,435.9200134277344,437.0199890136719,435.8699951171875,436.57000732421875,10644622,6.078948745751169,0.001478563550207035
