timestamp,open,high,low,close,volume,log_close,log_return
2026-03-05 17:30:00+00:00,678.510009765625,678.8049926757812,677.0800170898438,678.010009765625,3443562,6.519162051497528,-0.0007371804550526662
2026-03-05 17:40:00+00:00,678.010009765625,678.4199829101562,676.2999877929688,676.4650268554688,2062017,6.516880749091155,-0.0022813024063728093
2026-03-05 17:50:00+00:00,676.4600219726562,677.3699951171875,676.030029296875,676.4600219726562,2441783,6.516873350480542,-7.398610613051915e-06
2026-03-05 18:00:00+00:00,676.4500122070312,677.9099731445312,676.3099975585938,677.7899780273438,1989605,6.5188374730313905,0.001964122550848657
2026-03-05 18:10:00+00:00,677.7999877929688,678.260009765625,676.2901000976562,676.3800048828125,1414979,6.516755055503532,-0.0020824175278582047
2026-03-05 18:20:00+00:00,676.3900146484375,677.3726196289062,675.9000244140625,676.2999877929688,1457432,6.516636746531166,-0.00011830897236642102
2026-03-05 18:30:00+00:00,676.280029296875,677.030029296875,675.8200073242188,676.7000122070312,1335890,6.517228061277239,0.0005913147460727686
2026-03-05 18:40:00+00:00,676.75,677.9600219726562,676.6900024414062,676.905029296875,1425338,6.517530981383363,0.00030292010612420484
2026-03-05 18:50:00+00:00,676.8900146484375,677.0150146484375,675.9400024414062,676.6199951171875,1244778,6.517109808255775,-0.00042117312758804815
2026-03-05 19:00:00+00:00,676.5999755859375,677.3250122070312,676.3800048828125,676.9600219726562,1563984,6.5176122194295925,0.0005024111738176629
2026-03-05 19:10:00+00:00,676.9600219726562,677.4500122070312,676.5800170898438,677.3200073242188,1036012,6.518143845610668,0.0005316261810754952
2026-03-05 19:20:00+00:00,677.3300170898438,677.7899780273438,676.2899780273438,676.6699829101562,1523421,6.517183684208161,-0.000960161402506543
2026-03-05 19:30:00+00:00,676.6699829101562,676.6699829101562,675.6099853515625,676.3150024414062,1716596,6.516658947450934,-0.0005247367572271955
2026-03-05 19:40:00+00:00,676.3200073242188,677.4949951171875,676.2899780273438,677.280029296875,1215228,6.518084820029279,0.0014258725783449222
2026-03-05 19:50:00+00:00,677.3099975585938,677.72998046875,676.4500122070312,677.0900268554688,1330463,6.517804243178381,-0.0002805768508977735
2026-03-05 20:00:00+00:00,677.0700073242188,678.469970703125,676.3900146484375,678.25,2716113,6.5195159515390415,0.0017117083606601469
2026-03-05 20:10:00+00:00,678.2550048828125,679.4600219726562,678.1699829101562,679.1199951171875,2907997,6.520797835239801,0.0012818837007593231
2026-03-05 20:20:00+00:00,679.1199951171875,680.4600219726562,678.8699951171875,679.4600219726562,2817100,6.521298397383055,0.000500562143254335
2026-03-05 20:30:00+00:00,679.469970703125,680.47998046875,679.1699829101562,680.0399780273438,1985468,6.522151587658699,0.0008531902756434562
2026-03-05 20:40:00+00:00,680.0499877929688,680.52001953125,679.4099731445312,680.5108032226562,2461788,6.5228436973845465,0.0006921097258478781
2026-03-05 20:50:00+00:00,680.52001953125,681.75,680.3250122070312,681.4400024414062,12828509,6.52420820975762,0.0013645123730734454
2026-03-06 14:30:00+00:00,673.4099731445312,674.0599975585938,670.4099731445312,671.1099853515625,10251470,6.5089330361349536,-0.015275173622666394
2026-03-06 14:40:00+00:00,671.1199951171875,672.1900024414062,670.0,670.7000122070312,4226563,6.508321961306126,-0.0006110748288277179
2026-03-06 14:50:00+00:00,670.72998046875,672.1300048828125,669.760009765625,670.8699951171875,3691586,6.508575370237658,0.0002534089315320287
2026-03-06 15:00:00+00:00,670.9099731445312,673.1300048828125,670.8400268554688,670.97998046875,3419782,6.508739301159609,0.0001639309219507723
2026-03-06 15:10:00+00:00,670.969970703125,673.518798828125,670.791015625,673.4099731445312,2420801,6.512354316751744,0.0036150155921355065
2026-03-06 15:20:00+00:00,673.419921875,674.3599853515625,673.1400146484375,674.1699829101562,2036147,6.513482279278628,0.0011279625268842963
2026-03-06 15:30:00+00:00,674.1300048828125,675.9149780273438,674.1199951171875,675.5999755859375,2503638,6.515601148796785,0.00211886951815643
2026-03-06 15:40:00+00:00,675.5900268554688,675.5900268554688,673.510009765625,673.77001953125,2146737,6.512888835371748,-0.002712313425036861
2026-03-06 15:50:00+00:00,673.7999877929688,675.4000244140625,672.4600219726562,674.9199829101562,2445591,6.514594140008849,0.001705304637100724
2026-03-06 16:00:00+00:00,674.9600219726562,676.010009765625,674.6900024414062,674.8900146484375,1755966,6.514549736334586,-4.440367426283842e-05
2026-03-06 16:10:00+00:00,674.9000244140625,675.0800170898438,673.969970703125,674.9099731445312,1589469,6.514579308858331,2.9572523745358126e-05
2026-03-06 16:20:00+00:00,674.8800048828125,675.0399169921875,673.4349975585938,674.4199829101562,1613487,6.5138530368983645,-0.0007262719599667733
2026-03-06 16:30:00+00:00,674.4299926757812,675.1799926757812,673.4000244140625,674.9400024414062,1372450,6.514623801650009,0.0007707647516443927
2026-03-06 16:40:00+00:00,674.9500122070312,675.6799926757812,674.3800048828125,675.3499755859375,1157763,6.515231038856536,0.0006072372065268894
2026-03-06 16:50:00+00:00,675.3400268554688,676.0,674.1500244140625,674.969970703125,1427793,6.514668202035694,-0.0005628368208414614
2026-03-06 17:00:00+00:00,674.97998046875,675.8400268554688,673.6400146484375,673.97998046875,1490717,6.5132004079025565,-0.0014677941331378008
2026-03-06 17:10:00+00:00,673.97998046875,674.469970703125,673.4400024414062,674.4199829101562,1075388,6.5138530368983645,0.0006526289958079801
2026-03-06 17:20:00+00:00,674.4000244140625,675.1699829101562,673.3499755859375,673.8099975585938,1340824,6.512948168438206,-0.000904868460158248
2026-03-06 17:30:00+00:00,673.7999877929688,674.1599731445312,672.59130859375,672.8900146484375,1456629,6.511581890804094,-0.001366277634112123
2026-03-06 17:40:00+00:00,672.9299926757812,673.52001953125,672.030029296875,673.3499755859375,1570806,6.512265217638439,0.0006833268343449106
2026-03-06 17:50:00+00:00,673.3200073242188,673.969970703125,672.9500122070312,673.0800170898438,1272292,6.511864218698754,-0.0004009989396847047
2026-03-06 18:00:00+00:00,673.0900268554688,674.489990234375,672.969970703125,674.1801147460938,1248484,6.513497307773016,0.0016330890742617399
2026-03-06 18:10:00+00:00,674.2100219726562,676.1099853515625,673.9199829101562,675.875,2566572,6.516008147702169,0.002510839929152908
2026-03-06 18:20:00+00:00,675.8599853515625,676.0250244140625,674.2449951171875,674.6400146484375,1272757,6.514179236979355,-0.0018289107228142143
2026-03-06 18:30:00+00:00,674.6699829101562,675.2999877929688,673.969970703125,674.3900146484375,1785970,6.513808600303473,-0.0003706366758819968
2026-03-06 18:40:00+00:00,674.3699951171875,674.8699951171875,674.2000122070312,674.739990234375,1173189,6.514327417011309,0.0005188167078360451
2026-03-06 18:50:00+00:00,674.75,674.7899780273438,673.6900024414062,674.0399780273438,1291340,6.513289423733895,-0.0010379932774133849
2026-03-06 19:00:00+00:00,674.0700073242188,674.72998046875,673.780029296875,674.530029296875,933532,6.5140161954824,0.00072677174850444
2026-03-06 19:10:00+00:00,674.530029296875,675.4299926757812,674.4199829101562,675.0399780273438,1280238,6.5147719158258734,0.0007557203434735982
2026-03-06 19:20:00+00:00,675.030029296875,675.1849975585938,673.9500122070312,674.9199829101562,1156655,6.514594140008849,-0.0001777758170247168
2026-03-06 19:30:00+00:00,674.9099731445312,675.3900146484375,674.239990234375,674.72998046875,1262526,6.514312581904425,-0.0002815581044233184
2026-03-06 19:40:00+00:00,674.77001953125,675.6400146484375,674.1799926757812,674.5700073242188,1694664,6.514075461698796,-0.00023712020562971503
2026-03-06 19:50:00+00:00,674.5499877929688,675.1400146484375,674.219970703125,675.010009765625,1779603,6.514727520044985,0.0006520583461888663
2026-03-06 20:00:00+00:00,675.0,675.969970703125,674.9099731445312,674.9400024414062,1720600,6.514623801650009,-0.00010371839497569368
2026-03-06 20:10:00+00:00,674.9500122070312,675.0999755859375,673.4600219726562,673.8800048828125,2583631,6.5130520607638225,-0.0015717408861863902
2026-03-06 20:20:00+00:00,673.8900146484375,673.9500122070312,671.97998046875,672.22998046875,3081928,6.51060051481525,-0.002451545948572331
2026-03-06 20:30:00+00:00,672.22998046875,672.5750122070312,671.1400146484375,672.219970703125,3302902,6.510585624315807,-1.4890499443254157e-05
2026-03-06 20:40:00+00:00,672.25,673.4000244140625,671.8099975585938,672.840087890625,3506295,6.5115076905499105,0.0009220662341036245
2026-03-06 20:50:00+00:00,672.8400268554688,673.22998046875,671.760009765625,672.489990234375,9740341,6.510987226955369,-0.0005204635945412761
2026-03-09 13:30:00+00:00,666.3900146484375,667.6300048828125,664.6400146484375,664.75,7295038,6.499411030123129,-0.011576196832240093
2026-03-09 13:40:00+00:00,664.739990234375,664.9099731445312,663.3599853515625,663.6799926757812,3316606,6.497800094565339,-0.0016109355577897944
2026-03-09 13:50:00+00:00,663.6699829101562,664.9099731445312,662.7000122070312,664.0800170898438,2931227,6.498402649881395,0.0006025553160560193
2026-03-09 14:00:00+00:00,664.0499877929688,665.9500122070312,662.8699951171875,663.5150146484375,3293423,6.497551482978824,-0.0008511669025716984
2026-03-09 14:10:00+00:00,663.5,664.1799926757812,662.3900146484375,663.9299926757812,2457291,6.498176711200817,0.0006252282219936234
2026-03-09 14:20:00+00:00,663.885498046875,665.6599731445312,663.02001953125,664.0599975585938,2211708,6.498372503163383,0.0001957919625654725
2026-03-09 14:30:00+00:00,664.030029296875,666.52001953125,663.97998046875,666.0399780273438,2006769,6.501349695806921,0.002977192643538018
2026-03-09 14:40:00+00:00,666.02001953125,667.75,665.6199951171875,667.6199951171875,2013043,6.503719142083904,0.0023694462769832114
2026-03-09 14:50:00+00:00,667.6099853515625,668.3099975585938,667.0599975585938,667.5800170898438,2036795,6.503659258879904,-5.9883203999966383e-05
2026-03-09 15:00:00+00:00,667.5800170898438,668.7100219726562,667.5800170898438,668.0499877929688,1646129,6.504363002762272,0.0007037438823678244
2026-03-09 15:10:00+00:00,668.0399780273438,669.3300170898438,667.969970703125,668.8699951171875,1691880,6.505589714065164,0.0012267113028920917
2026-03-09 15:20:00+00:00,668.8699951171875,669.9199829101562,668.5800170898438,669.77001953125,2151475,6.506934399028755,0.0013446849635911917
2026-03-09 15:30:00+00:00,669.77001953125,669.8099975585938,668.47998046875,668.5999755859375,1619861,6.505185937470798,-0.0017484615579572704
2026-03-09 15:40:00+00:00,668.5999755859375,669.4600219726562,668.3699951171875,669.1199951171875,1513252,6.505963408942904,0.0007774714721060505
2026-03-09 15:50:00+00:00,669.1300048828125,669.8900146484375,668.9299926757812,669.4450073242188,1300889,6.506449021838543,0.0004856128956394201
2026-03-09 16:00:00+00:00,669.4400024414062,670.260009765625,669.169921875,669.8499755859375,1261345,6.5070537702759355,0.0006047484373921108
2026-03-09 16:10:00+00:00,669.8599853515625,670.1900024414062,669.52001953125,669.9299926757812,1015369,6.507173218382094,0.00011944810615815982
2026-03-09 16:20:00+00:00,669.9299926757812,671.5999755859375,669.25,670.8699951171875,2157586,6.508575370237658,0.0014021518555642487
2026-03-09 16:30:00+00:00,670.8699951171875,671.3699951171875,669.8900146484375,671.0900268554688,1943663,6.508903296161903,0.0003279259242452426
2026-03-09 16:40:00+00:00,671.0900268554688,672.25,671.0800170898438,671.97998046875,1372817,6.510228549110268,0.0013252529483649411
2026-03-09 16:50:00+00:00,671.969970703125,672.0499877929688,671.1900024414062,671.2698974609375,1321843,6.509171287783654,-0.0010572613266139896
2026-03-09 17:00:00+00:00,671.2750244140625,671.3599853515625,670.3150024414062,670.739990234375,1501499,6.50838156595081,-0.0007897218328443145
2026-03-09 17:10:00+00:00,670.760009765625,671.02001953125,669.6900024414062,669.75,1072127,6.506904508424718,-0.0014770575260918406
2026-03-09 17:20:00+00:00,669.75,669.8800048828125,668.7100219726562,668.844970703125,1695598,6.505552300393784,-0.0013522080309336104
2026-03-09 17:30:00+00:00,668.8400268554688,669.1199951171875,668.4299926757812,668.4600219726562,1409239,6.504976592169842,-0.0005757082239421507
2026-03-09 17:40:00+00:00,668.4600219726562,669.0800170898438,668.0900268554688,668.6099853515625,1489937,6.505200908591142,0.00022431642130005258
2026-03-09 17:50:00+00:00,668.6099853515625,669.3400268554688,668.47998046875,668.8150024414062,1016602,6.505507493398994,0.00030658480785206166
2026-03-09 18:00:00+00:00,668.8400268554688,669.7899780273438,668.77001953125,669.1199951171875,1516731,6.505963408942904,0.0004559155439096685
2026-03-09 18:10:00+00:00,669.114990234375,670.27001953125,669.0,670.2100219726562,1157828,6.507591128895756,0.001627719952852047
2026-03-09 18:20:00+00:00,670.2100219726562,670.8699951171875,669.5900268554688,670.0599975585938,1602287,6.507367256970691,-0.00022387192506467812
2026-03-09 18:30:00+00:00,670.0599975585938,671.2999877929688,670.0,670.9500122070312,1561814,6.5086946367406195,0.0013273797699282497
2026-03-09 18:40:00+00:00,670.9400024414062,671.239990234375,670.6300048828125,670.9400024414062,1066839,6.508679717834426,-1.4918906193983617e-05
2026-03-09 18:50:00+00:00,670.9349975585938,671.22998046875,669.9378051757812,670.0800170898438,1501770,6.507397133746301,-0.0012825840881243167
2026-03-09 19:00:00+00:00,670.0999755859375,670.5800170898438,669.9000244140625,670.33642578125,1080888,6.507779714392633,0.00038258064633200917
2026-03-09 19:10:00+00:00,670.3402709960938,673.530029296875,670.3200073242188,673.4099731445312,3269356,6.512354316751744,0.004574602359110891
2026-03-09 19:20:00+00:00,673.4099731445312,677.5150146484375,672.97998046875,677.3900146484375,8422514,6.518247199572985,0.00589288282124123
2026-03-09 19:30:00+00:00,677.3699951171875,679.9199829101562,675.8800048828125,679.6599731445312,5128890,6.521592633615376,0.003345434042390849
2026-03-09 19:40:00+00:00,679.6599731445312,679.6699829101562,676.969970703125,678.02001953125,3830791,6.519176814836699,-0.0024158187786769147
2026-03-09 19:50:00+00:00,678.02001953125,678.760009765625,676.77001953125,678.2999877929688,7140032,6.519589649955526,0.00041283511882639345
2026-03-10 13:30:00+00:00,677.719970703125,678.7849731445312,676.77001953125,677.2575073242188,5499979,6.518051565915533,-0.001538084039992782
2026-03-10 13:40:00+00:00,677.239990234375,677.77001953125,675.8300170898438,677.2899780273438,2218747,6.518099509163713,4.794324818035989e-05
2026-03-10 13:50:00+00:00,677.3400268554688,677.3699951171875,675.489990234375,675.8499755859375,1684363,6.515971121806343,-0.0021283873573700873
2026-03-10 14:00:00+00:00,675.8300170898438,677.030029296875,674.760009765625,674.9099731445312,1783419,6.514579308858331,-0.001391812948011939
2026-03-10 14:10:00+00:00,674.9199829101562,676.4500122070312,674.8200073242188,676.27001953125,1427849,6.516592433465577,0.0020131246072461195
2026-03-10 14:20:00+00:00,676.2542724609375,678.0499877929688,676.1649780273438,677.6199951171875,1470013,6.5185866516350375,0.0019942181694601047
2026-03-10 14:30:00+00:00,677.6400146484375,679.5700073242188,677.6300048828125,679.5700073242188,1380987,6.521460255987254,0.0028736043522163968
2026-03-10 14:40:00+00:00,679.5700073242188,680.375,679.3099975585938,680.3699951171875,2020301,6.522636760662179,0.0011765046749250274
2026-03-10 14:50:00+00:00,680.3499755859375,681.1599731445312,680.260009765625,681.1400146484375,1641181,6.5237678865559685,0.0011311258937896085
2026-03-10 15:00:00+00:00,681.1300048828125,681.6849975585938,680.4650268554688,680.5900268554688,2180138,6.522960108499949,-0.0008077780560196146
2026-03-10 15:10:00+00:00,680.5999755859375,681.530029296875,680.22998046875,681.4299926757812,1196267,6.524193520512628,0.0012334120126791248
2026-03-10 15:20:00+00:00,681.4199829101562,681.5800170898438,680.9000244140625,681.1099853515625,984663,6.523723798764623,-0.00046972174800519184
2026-03-10 15:30:00+00:00,681.0999755859375,681.1708984375,680.4400024414062,681.02001953125,1045342,6.523591702973295,-0.00013209579132755778
2026-03-10 15:40:00+00:00,681.0499877929688,681.9498901367188,680.780029296875,681.2000122070312,1252523,6.523855966708426,0.00026426373513110946
2026-03-10 15:50:00+00:00,681.2100219726562,681.719970703125,680.8499755859375,681.3699951171875,1091706,6.5241054700882515,0.00024950337982510007
2026-03-10 16:00:00+00:00,681.3599853515625,681.4000244140625,679.6799926757812,680.0499877929688,1370791,6.522166306928566,-0.0019391631596858971
2026-03-10 16:10:00+00:00,680.0449829101562,681.25,679.9400024414062,680.97998046875,1161036,6.523532908461531,0.001366601532965639
2026-03-10 16:20:00+00:00,680.989990234375,681.3300170898438,680.2999877929688,680.5999755859375,1341570,6.5229747261954225,-0.0005581822661087088
2026-03-10 16:30:00+00:00,680.6099853515625,681.6599731445312,680.6099853515625,681.5999755859375,1763261,6.5244429396963515,0.001468213500928961
2026-03-10 16:40:00+00:00,681.5800170898438,681.6500244140625,680.6199951171875,680.8800048828125,1144824,6.5233860863400315,-0.0010568533563199978
2026-03-10 16:50:00+00:00,680.8900146484375,681.8200073242188,680.7313232421875,681.4500122070312,1238576,6.5242228987868405,0.0008368124468089988
2026-03-10 17:00:00+00:00,681.4500122070312,682.3499755859375,681.27001953125,682.0501098632812,1644510,6.525103130017162,0.0008802312303215487
2026-03-10 17:10:00+00:00,682.030029296875,682.72998046875,681.5800170898438,682.6699829101562,1656357,6.526011555258039,0.0009084252408770865
2026-03-10 17:20:00+00:00,682.6699829101562,683.3599853515625,682.3200073242188,683.2650146484375,1643402,6.526882799902892,0.0008712446448528866
2026-03-10 17:30:00+00:00,683.25,683.25,680.6300048828125,681.3400268554688,2441239,6.5240614867590905,-0.002821313143801518
2026-03-10 17:40:00+00:00,681.3099975585938,682.47998046875,681.0,682.0880126953125,1487510,6.525158700390007,0.001097213630916194
2026-03-10 17:50:00+00:00,682.0399780273438,682.5900268554688,681.8250122070312,682.0469970703125,1019049,6.525098566129514,-6.01342604928945e-05
2026-03-10 18:00:00+00:00,682.0499877929688,682.1900024414062,681.3099975585938,681.4600219726562,1460548,6.524237587600298,-0.0008609785292161831
2026-03-10 18:10:00+00:00,681.4500122070312,682.02001953125,677.6749877929688,678.0900268554688,5180670,6.519280062098185,-0.004957525502113036
2026-03-10 18:20:00+00:00,678.0499877929688,680.1500244140625,677.3800048828125,679.3499755859375,3620785,6.521136422732947,0.001856360634762133
2026-03-10 18:30:00+00:00,679.3150024414062,680.3699951171875,678.3800048828125,678.9400024414062,2340139,6.5205327620071625,-0.0006036607257842164
2026-03-10 18:40:00+00:00,678.9299926757812,679.4500122070312,678.4400024414062,678.9500122070312,1216686,6.520547505124083,1.4743116920179489e-05
2026-03-10 18:50:00+00:00,678.97998046875,679.7999877929688,678.4000244140625,678.5,1132941,6.519884479274924,-0.0006630258491586716
2026-03-10 19:00:00+00:00,678.52001953125,679.0,678.0599975585938,678.739990234375,1433121,6.520238123786732,0.0003536445118079712
2026-03-10 19:10:00+00:00,678.6900024414062,679.530029296875,678.1400146484375,679.3300170898438,1242377,6.521107043488088,0.0008689197013556083
2026-03-10 19:20:00+00:00,679.3099975585938,679.4099731445312,677.4099731445312,677.4099731445312,2142633,6.518276662956916,-0.0028303805311713504
2026-03-10 19:30:00+00:00,677.4199829101562,677.6500244140625,676.6099853515625,677.5,2373832,6.518409552753856,0.00013288979693992786
2026-03-10 19:40:00+00:00,677.5,678.3200073242188,676.469970703125,676.760009765625,3098681,6.517316719320563,-0.0010928334332929168
2026-03-10 19:50:00+00:00,676.77001953125,677.1900024414062,676.22998046875,677.0499877929688,4937479,6.517745107399099,0.00042838807853584626
2026-03-11 13:30:00+00:00,677.5800170898438,678.4400024414062,677.52001953125,678.3900146484375,4414618,6.519722365395957,0.001977257996857773
2026-03-11 13:40:00+00:00,678.3800048828125,678.5,676.4199829101562,676.6900024414062,1922626,6.517213269139693,-0.002509096256264165
2026-03-11 13:50:00+00:00,676.7100219726562,678.1699829101562,676.1300048828125,677.8900146484375,1822838,6.518985054498722,0.00177178535902911
2026-03-11 14:00:00+00:00,677.9000244140625,680.0800170898438,677.4299926757812,677.9998779296875,3468532,6.51914710789567,0.00016205339694863596
2026-03-11 14:10:00+00:00,678.0,678.280029296875,676.9400024414062,677.8009033203125,1358480,6.5188535918960415,-0.0002935159996289016
2026-03-11 14:20:00+00:00,677.75,677.8699951171875,675.1950073242188,676.1500244140625,1742627,6.516414981026833,-0.0024386108692082686
2026-03-11 14:30:00+00:00,676.1400146484375,677.1500244140625,675.2000122070312,676.75,1521608,6.517301928494411,0.0008869474675776701
2026-03-11 14:40:00+00:00,676.72998046875,677.7899780273438,676.52001953125,677.7100219726562,1110902,6.518719500246765,0.0014175717523539078
2026-03-11 14:50:00+00:00,677.6900024414062,678.3800048828125,677.4400024414062,678.0700073242188,796850,6.51925053825034,0.0005310380035750129
2026-03-11 15:00:00+00:00,678.0800170898438,678.6400146484375,676.9199829101562,677.1099853515625,1428232,6.517833719616005,-0.0014168186343344047
2026-03-11 15:10:00+00:00,677.0999755859375,677.52001953125,674.8800048828125,675.4000244140625,1940968,6.5153051440990275,-0.002528575516977938
2026-03-11 15:20:00+00:00,675.4099731445312,676.530029296875,674.5900268554688,674.6699829101562,1681626,6.5142236571078325,-0.0010814869911950353
2026-03-11 15:30:00+00:00,674.6799926757812,675.2899780273438,674.0999755859375,674.8699951171875,1468285,6.5145200724964125,0.00029641538858005134
2026-03-11 15:40:00+00:00,674.8599853515625,675.1400146484375,673.6400146484375,673.989990234375,1172259,6.5132152595177155,-0.0013048129786970009
2026-03-11 15:50:00+00:00,674.0499877929688,675.0399780273438,673.9849853515625,674.2017822265625,1111276,6.513529446265115,0.0003141867473992477
2026-03-11 16:00:00+00:00,674.1900024414062,674.2899780273438,673.510009765625,673.719970703125,1132755,6.512814550844945,-0.000714895420169448
2026-03-11 16:10:00+00:00,673.7000122070312,674.510009765625,673.5800170898438,673.8599853515625,1739415,6.513022352464898,0.00020780161995226365
2026-03-11 16:20:00+00:00,673.8699951171875,674.739990234375,673.72998046875,674.7050170898438,955845,6.514275583636329,0.0012532311714315014
2026-03-11 16:30:00+00:00,674.7000122070312,675.9299926757812,674.6500244140625,675.3499755859375,1206816,6.515231038856536,0.0009554552202066802
2026-03-11 16:40:00+00:00,675.3499755859375,676.0175170898438,675.1500244140625,675.3300170898438,846165,6.515201485600096,-2.9553256439385223e-05
2026-03-11 16:50:00+00:00,675.3300170898438,676.3200073242188,675.3099975585938,676.2899780273438,671683,6.516621945644159,0.0014204600440628212
2026-03-11 17:00:00+00:00,676.239990234375,676.5599975585938,676.0650024414062,676.1599731445312,720269,6.516429694710067,-0.00019225093409236393
2026-03-11 17:10:00+00:00,676.1699829101562,676.22998046875,675.3300170898438,675.52001953125,1482754,6.5154827935728665,-0.0009469011372003067
2026-03-11 17:20:00+00:00,675.5599975585938,676.77001953125,675.530029296875,676.4600219726562,670152,6.516873350480542,0.001390556907675311
2026-03-11 17:30:00+00:00,676.469970703125,676.639892578125,673.3400268554688,674.3300170898438,2174912,6.513719630677128,-0.0031537198034135017
2026-03-11 17:40:00+00:00,674.3800048828125,675.0,673.75,674.8599853515625,1753234,6.514505240247341,0.0007856095702125643
2026-03-11 17:50:00+00:00,674.8300170898438,675.780029296875,674.47998046875,674.989990234375,1060381,6.514697861480167,0.0001926212328262622
2026-03-11 18:00:00+00:00,674.989990234375,675.22998046875,674.2899780273438,674.3699951171875,1118824,6.513778914471884,-0.0009189470082828777
2026-03-11 18:10:00+00:00,674.3499755859375,675.030029296875,673.7000122070312,674.8200073242188,1389581,6.514445999497574,0.0006670850256895733
2026-03-11 18:20:00+00:00,674.8300170898438,675.510009765625,674.3300170898438,675.27001953125,1084301,6.515112639817472,0.0006666403198982707
2026-03-11 18:30:00+00:00,675.27001953125,675.5700073242188,674.989990234375,675.02001953125,2134254,6.5147423489975385,-0.00037029081993367186
2026-03-11 18:40:00+00:00,675.02001953125,675.2899780273438,674.760009765625,674.8078002929688,979136,6.514427910019599,-0.00031443897793970166
2026-03-11 18:50:00+00:00,674.8150024414062,675.7899780273438,674.8150024414062,675.25,971720,6.515082992672725,0.0006550826531261933
2026-03-11 19:00:00+00:00,675.260009765625,675.469970703125,674.469970703125,674.8150024414062,1484011,6.514438582851183,-0.0006444098215423466
2026-03-11 19:10:00+00:00,674.8300170898438,675.030029296875,674.3200073242188,674.9199829101562,1190747,6.514594140008849,0.00015555715766613076
2026-03-11 19:20:00+00:00,674.9249877929688,675.260009765625,674.5,674.9749755859375,1282256,6.514675616979283,8.147697043447977e-05
2026-03-11 19:30:00+00:00,674.989990234375,676.0,674.75,675.844970703125,1652224,6.515963716462665,0.0012880994833821546
2026-03-11 19:40:00+00:00,675.8599853515625,676.25,675.5,675.6300048828125,1480693,6.515645596148182,-0.00031812031448374967
2026-03-11 19:50:00+00:00,675.6300048828125,676.5999755859375,675.4099731445312,676.3300170898438,4538730,6.516681147877834,0.0010355517296520844
2026-03-12 13:30:00+00:00,671.1599731445312,671.6500244140625,669.8800048828125,671.4000244140625,6352727,6.509365120908851,-0.007316026968982925
2026-03-12 13:40:00+00:00,671.3599853515625,671.5499877929688,668.7449951171875,670.1799926757812,3671442,6.507546322090943,-0.0018187988179079184
2026-03-12 13:50:00+00:00,670.1799926757812,670.9099731445312,668.1829833984375,668.8699951171875,3098952,6.505589714065164,-0.0019566080257789054
2026-03-12 14:00:00+00:00,668.8699951171875,670.9199829101562,668.8099975585938,670.3200073242188,3152081,6.507755221231482,0.00216550716631847
2026-03-12 14:10:00+00:00,670.3400268554688,671.2000122070312,669.5399780273438,669.5999755859375,2111446,6.506680482714598,-0.0010747385168841106
2026-03-12 14:20:00+00:00,669.5999755859375,669.9400024414062,668.0499877929688,668.0599975585938,2073849,6.504377986207849,-0.0023024965067497405
2026-03-12 14:30:00+00:00,668.0599975585938,668.7000122070312,667.2999877929688,667.9600219726562,2754424,6.504228324399399,-0.00014966180844933064
2026-03-12 14:40:00+00:00,667.9600219726562,670.5499877929688,667.60009765625,668.4000244140625,3017520,6.5048868332473635,0.0006585088479642565
2026-03-12 14:50:00+00:00,668.3800048828125,668.9299926757812,668.0800170898438,668.5,2078188,6.505036396541998,0.00014956329463444717
2026-03-12 15:00:00+00:00,668.510009765625,668.7999877929688,667.6699829101562,667.9199829101562,1712930,6.504168380299082,-0.0008680162429159921
2026-03-12 15:10:00+00:00,667.9000244140625,667.905029296875,666.9199829101562,667.3250122070312,2066362,6.503277201909082,-0.0008911783899998582
2026-03-12 15:20:00+00:00,667.3300170898438,668.75,667.0599975585938,668.1699829101562,1993026,6.504542606600174,0.0012654046910922645
2026-03-12 15:30:00+00:00,668.1699829101562,670.030029296875,667.239990234375,669.9500122070312,2488102,6.507203100955426,0.002660494355251508
2026-03-12 15:40:00+00:00,669.9400024414062,670.3099975585938,668.469970703125,669.1599731445312,3927918,6.506023154329974,-0.0011799466254522883
2026-03-12 15:50:00+00:00,669.1799926757812,669.6799926757812,668.6900024414062,669.2999267578125,1600778,6.506232280675562,0.0002091263455881176
2026-03-12 16:00:00+00:00,669.3099975585938,670.3099975585938,667.6699829101562,667.8400268554688,2024896,6.504048664101265,-0.002183616574296998
2026-03-12 16:10:00+00:00,667.8499755859375,670.030029296875,667.72998046875,669.6599731445312,1780380,6.5067700807925375,0.0027214166912727933
2026-03-12 16:20:00+00:00,669.6500244140625,671.3099975585938,668.6599731445312,668.8400268554688,3031665,6.505544908746774,-0.0012251720457632231
2026-03-12 16:30:00+00:00,668.77001953125,670.2899780273438,668.3400268554688,670.0601196289062,1881000,6.507367439148857,0.0018225304020829114
2026-03-12 16:40:00+00:00,670.0900268554688,670.1400146484375,668.0399780273438,668.8358764648438,1460045,6.505538703371294,-0.0018287357775630397
2026-03-12 16:50:00+00:00,668.8099975585938,669.260009765625,668.0800170898438,668.8400268554688,1203386,6.505544908746774,6.205375480128339e-06
2026-03-12 17:00:00+00:00,668.8300170898438,670.3098754882812,668.6849975585938,668.9500122070312,1335285,6.5057093371676755,0.00016442842090125254
2026-03-12 17:10:00+00:00,668.9000244140625,669.489990234375,668.1099853515625,668.1300048828125,1215467,6.504482772689045,-0.0012265644786308982
